game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020119,28,SJS,TOR,home,8477034,24,J. Megna,D,0,0,0,0,0,2,0,0,0.0,16:52,3,21,0,0
2022020129,28,SJS,TBL,home,8477034,24,J. Megna,D,0,0,0,-2,0,2,0,0,0.0,16:25,1,20,1,0
2022020158,28,SJS,ANA,home,8477034,24,J. Megna,D,0,1,1,1,0,1,0,0,0.0,14:51,0,21,2,0
2022020173,28,SJS,FLA,home,8477034,24,J. Megna,D,0,0,0,1,0,1,0,4,0.0,21:15,2,25,0,0
2022020188,28,SJS,ANA,home,8477034,24,J. Megna,D,0,0,0,0,0,0,0,1,0.0,16:45,0,19,0,1
2022020218,28,SJS,STL,away,8477034,24,J. Megna,D,0,0,0,1,2,0,0,0,0.0,22:33,1,23,0,0
2022020223,28,SJS,DAL,away,8477034,24,J. Megna,D,0,1,1,0,0,0,0,1,0.0,16:32,2,19,0,0
2022020240,28,SJS,MIN,away,8477034,24,J. Megna,D,0,0,0,-1,0,0,0,2,0.0,12:29,1,19,0,0
2022020256,28,SJS,VGK,away,8477034,24,J. Megna,D,0,0,0,2,2,3,0,1,0.0,18:26,1,25,0,0
2022020272,28,SJS,DET,home,8477034,24,J. Megna,D,0,1,1,-1,0,1,0,2,0.0,21:17,2,23,1,0
2022020288,28,SJS,NYR,home,8477034,24,J. Megna,D,0,0,0,0,0,1,0,1,0.0,16:54,1,24,2,2
2022020299,28,SJS,OTT,home,8477034,24,J. Megna,D,0,1,1,1,0,1,0,0,0.0,20:22,2,25,0,0
2022020316,28,SJS,SEA,away,8477034,24,J. Megna,D,0,0,0,-2,0,1,0,2,0.0,20:35,0,24,0,0
2022020331,28,SJS,LAK,home,8477034,24,J. Megna,D,0,0,0,1,0,0,0,0,0.0,18:17,1,23,1,1
2022020344,28,SJS,VAN,home,8477034,24,J. Megna,D,0,0,0,0,0,2,0,4,0.0,22:16,1,28,0,0
2022020354,28,SJS,MTL,away,8477034,24,J. Megna,D,0,0,0,1,2,2,0,0,0.0,17:41,3,24,0,0
2022020363,28,SJS,TOR,away,8477034,24,J. Megna,D,0,0,0,0,0,5,0,0,0.0,22:39,3,27,1,0
2023020030,28,SJS,COL,home,8480216,24,J. Peterson,C,0,0,0,0,0,2,0,0,0.454545,14:35,2,23,0,0
2023020047,28,SJS,CAR,home,8480216,24,J. Peterson,C,0,0,0,0,0,0,0,0,0.111111,12:55,3,18,0,0
2023020074,28,SJS,NSH,away,8480216,24,J. Peterson,C,0,0,0,-1,0,0,0,1,0.333333,13:14,0,20,0,0
2023020089,28,SJS,FLA,away,8480216,24,J. Peterson,C,0,0,0,0,0,1,0,1,0.333333,13:55,0,19,0,0
2023020106,28,SJS,TBL,away,8480216,24,J. Peterson,C,0,0,0,-1,2,2,0,0,0.3,14:53,0,18,0,0
2023020112,28,SJS,CAR,away,8480216,24,J. Peterson,C,0,0,0,-1,0,1,0,1,0.333333,09:58,0,15,0,0
2023020016,28,SJS,VGK,home,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,0,0.0,19:49,5,24,0,0
2023020030,28,SJS,COL,home,8480172,84,J. Rutta,D,0,0,0,0,2,0,0,0,0.0,25:10,3,24,0,1
2023020047,28,SJS,CAR,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,2,0.0,17:51,3,22,2,0
2023020062,28,SJS,BOS,home,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,1,0.0,18:57,1,21,1,0
2023020074,28,SJS,NSH,away,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,0,0.0,14:59,0,20,0,1
2023020089,28,SJS,FLA,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,15:24,3,20,0,0
2023020106,28,SJS,TBL,away,8480172,84,J. Rutta,D,0,0,0,-2,2,2,0,1,0.0,20:19,5,25,0,0
2023020112,28,SJS,CAR,away,8480172,84,J. Rutta,D,0,0,0,-2,0,2,0,3,0.0,19:40,1,25,0,0
2023020128,28,SJS,WSH,away,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,1,0.0,19:04,1,23,0,0
2023020156,28,SJS,VAN,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,20:34,2,25,0,0
2023020171,28,SJS,PIT,home,8480172,84,J. Rutta,D,0,0,0,-4,0,4,0,0,0.0,15:07,0,20,0,0
2023020189,28,SJS,PHI,home,8480172,84,J. Rutta,D,0,0,0,0,2,0,0,0,0.0,21:54,0,24,0,0
2023020203,28,SJS,EDM,home,8480172,84,J. Rutta,D,0,0,0,1,0,2,0,0,0.0,22:52,1,24,0,0
2023020209,28,SJS,VGK,away,8480172,84,J. Rutta,D,0,0,0,0,0,2,0,2,0.0,21:19,1,22,0,1
2023020226,28,SJS,ANA,away,8480172,84,J. Rutta,D,0,0,0,-1,2,2,0,0,0.0,19:45,2,23,0,0
2023020237,28,SJS,FLA,home,8480172,84,J. Rutta,D,0,1,1,0,0,0,0,2,0.0,18:07,1,23,0,2
2023020250,28,SJS,STL,home,8480172,84,J. Rutta,D,0,0,0,1,0,0,0,0,0.0,20:09,4,21,0,0
2023020278,28,SJS,VAN,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,18:28,3,22,0,0
2023020292,28,SJS,SEA,away,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,0,0.0,04:17,0,8,0,0
2023020370,28,SJS,NYR,away,8480172,84,J. Rutta,D,0,1,1,0,0,1,0,1,0.0,18:55,0,24,0,0
2023020383,28,SJS,NYI,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,2,0.0,20:09,0,23,0,0
2023020393,28,SJS,DET,away,8480172,84,J. Rutta,D,0,2,2,1,0,2,0,2,0.0,20:04,2,24,1,0
2023020427,28,SJS,VGK,away,8480172,84,J. Rutta,D,0,0,0,-1,0,5,0,3,0.0,19:45,0,21,0,0
2023020441,28,SJS,WPG,home,8480172,84,J. Rutta,D,0,1,1,0,0,1,0,1,0.0,21:43,1,24,0,0
2023020459,28,SJS,ARI,away,8480172,84,J. Rutta,D,0,0,0,-1,0,1,0,2,0.0,18:04,2,19,1,0
2023020477,28,SJS,COL,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,3,0.0,19:53,2,23,2,0
2023020509,28,SJS,ARI,home,8480172,84,J. Rutta,D,0,0,0,-1,0,2,0,0,0.0,22:13,1,21,0,0
2023020527,28,SJS,VAN,away,8480172,84,J. Rutta,D,0,1,1,2,0,0,0,0,0.0,17:45,1,20,0,0
2023020541,28,SJS,LAK,away,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,0,0.0,17:14,1,21,0,0
2023020545,28,SJS,EDM,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,20:04,3,25,0,0
2023020571,28,SJS,COL,away,8480172,84,J. Rutta,D,0,0,0,0,0,2,0,0,0.0,24:10,3,31,0,0
2023020586,28,SJS,DET,home,8480172,84,J. Rutta,D,0,0,0,-1,2,0,0,1,0.0,18:28,2,24,0,0
2023020601,28,SJS,WPG,home,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,0,0.0,18:16,1,23,0,0
2023020613,28,SJS,TOR,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,17:36,3,23,0,0
2023020627,28,SJS,TOR,away,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,0,0.0,17:31,0,23,0,1
2023020642,28,SJS,MTL,away,8480172,84,J. Rutta,D,0,0,0,0,2,4,0,1,0.0,17:09,1,25,0,0
2023020655,28,SJS,OTT,away,8480172,84,J. Rutta,D,0,0,0,0,2,8,0,0,0.0,18:06,1,24,1,0
2023020672,28,SJS,BUF,away,8480172,84,J. Rutta,D,0,0,0,0,0,3,0,1,0.0,16:22,1,21,0,0
2023020686,28,SJS,CHI,away,8480172,84,J. Rutta,D,0,0,0,1,0,2,0,1,0.0,22:41,1,26,0,0
2023020715,28,SJS,ANA,home,8480172,84,J. Rutta,D,1,0,1,0,2,0,0,2,0.0,18:45,2,25,0,0
2023020729,28,SJS,LAK,away,8480172,84,J. Rutta,D,0,1,1,0,0,1,0,0,0.0,25:24,1,28,1,0
2023020738,28,SJS,NYR,home,8480172,84,J. Rutta,D,0,2,2,1,2,0,0,1,0.0,23:09,3,28,0,0
2023020762,28,SJS,BUF,home,8480172,84,J. Rutta,D,1,0,1,0,0,0,0,2,0.0,21:08,2,25,0,1
2023020777,28,SJS,SEA,home,8480172,84,J. Rutta,D,1,0,1,1,0,1,0,1,0.0,25:01,0,26,0,0
2023020780,28,SJS,ANA,away,8480172,84,J. Rutta,D,0,0,0,-1,0,1,0,2,0.0,20:28,0,27,0,0
2023020835,28,SJS,WPG,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,0,0.0,18:19,3,25,1,0
2023020846,28,SJS,CGY,away,8480172,84,J. Rutta,D,0,0,0,1,2,1,0,0,0.0,19:38,1,24,0,0
2023020861,28,SJS,CBJ,home,8480172,84,J. Rutta,D,0,0,0,-3,0,2,0,3,0.0,21:33,1,27,0,1
2023020873,28,SJS,VGK,home,8480172,84,J. Rutta,D,0,0,0,0,14,0,0,1,0.0,16:37,2,22,2,0
2023020914,28,SJS,NSH,home,8480172,84,J. Rutta,D,0,1,1,0,0,0,0,1,0.0,21:59,1,26,0,0
2023020938,28,SJS,NJD,home,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,3,0.0,20:11,2,24,0,0
2023020952,28,SJS,ANA,home,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,1,0.0,19:56,3,28,0,1
2023020966,28,SJS,DAL,away,8480172,84,J. Rutta,D,0,1,1,1,0,2,0,1,0.0,21:51,4,31,0,0
2023020972,28,SJS,MIN,away,8480172,84,J. Rutta,D,0,0,0,1,2,1,0,1,0.0,20:26,1,26,0,0
2023020989,28,SJS,DAL,home,8480172,84,J. Rutta,D,0,1,1,1,0,0,0,0,0.0,21:29,1,28,0,0
2023021004,28,SJS,NYI,home,8480172,84,J. Rutta,D,0,0,0,-2,0,0,0,2,0.0,18:20,1,26,0,0
2023021088,28,SJS,NSH,away,8480172,84,J. Rutta,D,0,0,0,-5,0,0,0,2,0.0,20:12,1,23,3,1
2023021108,28,SJS,TBL,home,8480172,84,J. Rutta,D,0,0,0,0,2,0,0,0,0.0,18:47,2,23,0,0
2023021122,28,SJS,CHI,home,8480172,84,J. Rutta,D,0,0,0,1,0,1,0,2,0.0,21:12,0,26,0,0
2023021147,28,SJS,DAL,home,8480172,84,J. Rutta,D,0,1,1,-2,0,1,0,0,0.0,24:14,3,29,0,1
2023021156,28,SJS,MIN,away,8480172,84,J. Rutta,D,0,1,1,-1,0,1,0,0,0.0,18:54,0,21,0,0
2023021177,28,SJS,STL,away,8480172,84,J. Rutta,D,1,0,1,2,0,1,0,1,0.0,17:46,2,25,1,0
2023021188,28,SJS,SEA,home,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,2,0.0,19:30,2,24,0,0
2023021210,28,SJS,LAK,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,0,0.0,20:47,3,25,0,1
2023021221,28,SJS,STL,home,8480172,84,J. Rutta,D,0,0,0,-1,0,1,0,0,0.0,22:30,0,28,0,1
2023021231,28,SJS,ARI,home,8480172,84,J. Rutta,D,0,0,0,-2,0,0,0,2,0.0,20:20,3,23,0,1
2023021251,28,SJS,CGY,home,8480172,84,J. Rutta,D,0,0,0,1,0,1,0,0,0.0,20:33,1,27,0,0
2023021263,28,SJS,SEA,away,8480172,84,J. Rutta,D,0,0,0,1,0,4,0,2,0.0,21:46,3,25,0,0
2023021282,28,SJS,MIN,home,8480172,84,J. Rutta,D,1,0,1,-2,0,0,0,2,0.0,20:05,0,25,0,0
2024020019,28,SJS,STL,home,8480172,84,J. Rutta,D,0,1,1,1,0,0,0,1,0.0,20:25,6,30,4,0
2024020037,28,SJS,ANA,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,0,0.0,19:38,1,27,2,1
2024020054,28,SJS,DAL,away,8480172,84,J. Rutta,D,0,0,0,1,2,4,0,0,0.0,22:47,0,32,2,1
2024020070,28,SJS,CHI,away,8480172,84,J. Rutta,D,0,0,0,1,4,0,0,0,0.0,17:08,2,23,0,0
2024020073,28,SJS,WPG,away,8480172,84,J. Rutta,D,0,0,0,-1,2,3,0,1,0.0,19:33,2,23,1,0
2024020089,28,SJS,COL,home,8480172,84,J. Rutta,D,0,0,0,-1,2,1,0,1,0.0,14:41,1,25,3,0
2024020105,28,SJS,ANA,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,1,0.0,15:52,1,23,1,0
2024020117,28,SJS,LAK,away,8480172,84,J. Rutta,D,0,0,0,0,0,2,0,0,0.0,17:39,0,21,1,0
2024020134,28,SJS,VGK,away,8480172,84,J. Rutta,D,0,0,0,0,0,1,0,1,0.0,20:31,1,26,0,0
2024020145,28,SJS,UTA,away,8480172,84,J. Rutta,D,0,0,0,-1,0,2,0,3,0.0,16:20,3,22,0,0
2024020154,28,SJS,LAK,home,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,1,0.0,20:10,1,23,2,0
2024020167,28,SJS,CHI,home,8480172,84,J. Rutta,D,0,0,0,-2,0,3,0,1,0.0,21:19,3,23,1,1
2024020167,28,SJS,CHI,home,8480172,84,J. Rutta,D,0,0,0,-2,0,3,0,1,0.0,21:19,3,23,1,1
2024020184,28,SJS,VAN,home,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,4,0.0,18:30,3,21,0,0
2024020184,28,SJS,VAN,home,8480172,84,J. Rutta,D,0,0,0,-1,0,0,0,4,0.0,18:30,3,21,0,0
2024020204,28,SJS,CBJ,home,8480172,84,J. Rutta,D,0,0,0,0,2,0,0,1,0.0,15:36,2,20,0,0
2024020204,28,SJS,CBJ,home,8480172,84,J. Rutta,D,0,0,0,0,2,0,0,1,0.0,15:36,2,20,0,0
2024020219,28,SJS,MIN,home,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,0,0.0,16:26,0,20,2,0
2024020236,28,SJS,NJD,away,8480172,84,J. Rutta,D,0,0,0,0,0,0,0,0,0.0,13:06,3,19,1,0
2024020240,28,SJS,PHI,away,8480172,84,J. Rutta,D,0,0,0,-1,2,1,0,1,0.0,13:16,0,21,2,0
2023020477,28,SJS,COL,away,8480021,16,J. Studnicka,C,0,0,0,-1,0,3,0,0,0.25,12:18,2,18,1,0
2023020494,28,SJS,LAK,home,8480021,16,J. Studnicka,C,0,0,0,0,0,1,0,0,0.285714,10:17,1,14,0,0
2023020509,28,SJS,ARI,home,8480021,16,J. Studnicka,C,0,0,0,-1,0,2,0,1,0.571429,12:06,0,13,2,0
2023020527,28,SJS,VAN,away,8480021,16,J. Studnicka,C,0,0,0,-2,2,0,0,0,0.4,08:17,0,13,0,0
2023020541,28,SJS,LAK,away,8480021,16,J. Studnicka,C,0,0,0,-1,0,1,0,1,0.222222,11:17,0,13,0,0
2023020545,28,SJS,EDM,home,8480021,16,J. Studnicka,C,0,0,0,0,0,2,0,2,0.5625,15:26,0,17,1,0
2023020571,28,SJS,COL,away,8480021,16,J. Studnicka,C,0,0,0,-1,0,0,0,1,0.285714,10:59,1,17,0,0
2023020586,28,SJS,DET,home,8480021,16,J. Studnicka,C,0,0,0,1,0,3,0,0,0.375,10:32,0,18,1,1
2023020601,28,SJS,WPG,home,8480021,16,J. Studnicka,C,0,0,0,-1,0,1,0,2,0.166667,08:32,0,13,0,0
2023021210,28,SJS,LAK,home,8480021,16,J. Studnicka,C,0,0,0,0,0,1,0,1,0.428571,13:40,0,19,0,0
2023021221,28,SJS,STL,home,8480021,16,J. Studnicka,C,0,0,0,0,2,4,0,2,0.8,13:30,1,20,0,1
2023021231,28,SJS,ARI,home,8480021,16,J. Studnicka,C,0,0,0,-3,2,2,0,1,0.4,10:53,1,17,0,1
2023021251,28,SJS,CGY,home,8480021,16,J. Studnicka,C,0,0,0,0,0,3,0,3,0.444444,12:48,4,16,0,0
2023021263,28,SJS,SEA,away,8480021,16,J. Studnicka,C,0,0,0,0,0,3,0,0,0.5,14:58,0,18,0,1
2023021282,28,SJS,MIN,home,8480021,16,J. Studnicka,C,0,0,0,0,0,1,0,0,0.5,11:30,0,18,0,0
2023021293,28,SJS,EDM,away,8480021,16,J. Studnicka,C,0,0,0,-3,0,1,0,1,0.285714,11:47,0,14,2,0
2023021309,28,SJS,CGY,away,8480021,16,J. Studnicka,C,0,0,0,-2,0,0,0,1,0.4,12:09,0,16,1,2
2023021293,28,SJS,EDM,away,8482144,26,J. Thompson,D,0,0,0,-2,0,1,0,1,0.0,15:58,1,21,0,1
2023021309,28,SJS,CGY,away,8482144,26,J. Thompson,D,0,0,0,0,0,1,0,2,0.0,19:24,2,26,0,2
2024020089,28,SJS,COL,home,8482144,26,J. Thompson,D,0,0,0,0,0,2,0,1,0.0,16:20,1,24,4,0
2024020105,28,SJS,ANA,away,8482144,26,J. Thompson,D,0,1,1,0,0,0,0,2,0.0,17:17,3,21,2,0
2024020117,28,SJS,LAK,away,8482144,26,J. Thompson,D,0,2,2,-2,0,0,0,1,0.0,20:34,3,23,2,0
2024020134,28,SJS,VGK,away,8482144,26,J. Thompson,D,0,0,0,-2,2,1,0,1,0.0,18:42,1,21,0,0
2024020154,28,SJS,LAK,home,8482144,26,J. Thompson,D,0,0,0,0,0,0,0,1,0.0,13:16,0,18,2,0
2024020167,28,SJS,CHI,home,8482144,26,J. Thompson,D,0,0,0,0,0,0,0,1,0.0,13:37,2,17,2,0
2024020167,28,SJS,CHI,home,8482144,26,J. Thompson,D,0,0,0,0,0,0,0,1,0.0,13:37,2,17,2,0
2024020204,28,SJS,CBJ,home,8482144,26,J. Thompson,D,1,0,1,1,0,0,0,1,0.0,17:38,2,24,0,1
2024020204,28,SJS,CBJ,home,8482144,26,J. Thompson,D,1,0,1,1,0,0,0,1,0.0,17:38,2,24,0,1
2024020219,28,SJS,MIN,home,8482144,26,J. Thompson,D,0,0,0,-1,0,0,0,1,0.0,18:21,2,21,1,0
2024020236,28,SJS,NJD,away,8482144,26,J. Thompson,D,0,0,0,0,0,0,0,0,0.0,15:10,2,18,0,0
2024020240,28,SJS,PHI,away,8482144,26,J. Thompson,D,1,0,1,0,0,0,0,1,0.0,14:40,0,19,0,2
2022020354,28,SJS,MTL,away,8479705,63,J. Viel,L,0,0,0,0,2,2,0,1,0.0,07:22,1,12,0,0
2024020019,28,SJS,STL,home,8478013,96,J. Walman,D,0,1,1,-1,0,1,0,1,0.0,24:59,7,33,0,1
2024020037,28,SJS,ANA,home,8478013,96,J. Walman,D,0,0,0,-1,0,2,0,3,0.0,24:21,0,30,0,0
2024020054,28,SJS,DAL,away,8478013,96,J. Walman,D,0,0,0,1,0,1,0,3,0.0,23:26,1,30,5,1
2024020070,28,SJS,CHI,away,8478013,96,J. Walman,D,0,0,0,0,2,1,0,2,0.0,25:41,3,26,0,0
2024020073,28,SJS,WPG,away,8478013,96,J. Walman,D,0,1,1,0,2,0,0,5,0.0,20:25,2,22,0,1
2024020089,28,SJS,COL,home,8478013,96,J. Walman,D,0,0,0,-1,0,3,0,3,0.0,21:46,1,28,0,0
2024020105,28,SJS,ANA,away,8478013,96,J. Walman,D,0,0,0,0,2,0,0,2,0.0,23:07,0,30,2,0
2024020117,28,SJS,LAK,away,8478013,96,J. Walman,D,0,0,0,-1,2,2,0,3,0.0,19:42,0,25,0,1
2024020134,28,SJS,VGK,away,8478013,96,J. Walman,D,0,0,0,-1,0,2,0,3,0.0,20:48,2,26,0,1
2024020145,28,SJS,UTA,away,8478013,96,J. Walman,D,0,3,3,2,0,1,0,4,0.0,24:00,1,30,0,2
2024020154,28,SJS,LAK,home,8478013,96,J. Walman,D,1,2,3,4,4,0,0,1,0.0,21:17,0,28,0,1
2024020167,28,SJS,CHI,home,8478013,96,J. Walman,D,0,1,1,2,0,1,0,2,0.0,25:04,3,24,1,0
2024020167,28,SJS,CHI,home,8478013,96,J. Walman,D,0,1,1,2,0,1,0,2,0.0,25:04,3,24,1,0
2024020184,28,SJS,VAN,home,8478013,96,J. Walman,D,0,0,0,-2,0,2,0,3,0.0,20:35,2,25,0,0
2024020184,28,SJS,VAN,home,8478013,96,J. Walman,D,0,0,0,-2,0,2,0,3,0.0,20:35,2,25,0,0
2023020016,28,SJS,VGK,home,8477335,4,K. Burroughs,D,0,0,0,-3,5,4,0,0,0.0,18:00,0,23,1,0
2023020030,28,SJS,COL,home,8477335,4,K. Burroughs,D,0,0,0,0,0,1,0,1,0.0,20:01,1,25,0,0
2023020047,28,SJS,CAR,home,8477335,4,K. Burroughs,D,0,0,0,-1,0,3,0,0,0.0,17:17,3,25,0,0
2023020062,28,SJS,BOS,home,8477335,4,K. Burroughs,D,0,0,0,1,2,4,0,3,0.0,17:54,0,21,0,1
2023020074,28,SJS,NSH,away,8477335,4,K. Burroughs,D,0,0,0,0,0,2,0,2,0.0,20:44,1,25,0,1
2023020089,28,SJS,FLA,away,8477335,4,K. Burroughs,D,0,0,0,-1,4,4,0,0,0.0,22:51,6,25,0,0
2023020106,28,SJS,TBL,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,1,0,2,0.0,23:04,1,26,0,0
2023020112,28,SJS,CAR,away,8477335,4,K. Burroughs,D,0,0,0,0,0,2,0,0,0.0,21:56,3,23,0,1
2023020128,28,SJS,WSH,away,8477335,4,K. Burroughs,D,0,0,0,-2,0,6,0,4,0.0,18:46,2,25,0,1
2023020156,28,SJS,VAN,home,8477335,4,K. Burroughs,D,0,0,0,-3,0,0,0,3,0.0,22:22,4,25,1,0
2023020171,28,SJS,PIT,home,8477335,4,K. Burroughs,D,0,0,0,-3,0,5,0,2,0.0,23:31,1,28,0,0
2023020189,28,SJS,PHI,home,8477335,4,K. Burroughs,D,0,0,0,0,2,2,0,1,0.0,18:08,1,23,0,2
2023020203,28,SJS,EDM,home,8477335,4,K. Burroughs,D,0,0,0,2,0,1,0,1,0.0,14:43,4,17,0,0
2023020209,28,SJS,VGK,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,1,0,0,0.0,16:59,0,22,0,0
2023020226,28,SJS,ANA,away,8477335,4,K. Burroughs,D,0,0,0,0,2,0,0,2,0.0,15:18,2,19,0,1
2023020250,28,SJS,STL,home,8477335,4,K. Burroughs,D,0,0,0,3,2,2,0,2,0.0,20:46,1,22,0,0
2023020278,28,SJS,VAN,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,2,0,0,0.0,16:46,2,18,0,0
2023020292,28,SJS,SEA,away,8477335,4,K. Burroughs,D,0,1,1,-1,5,2,0,0,0.0,14:46,2,21,0,0
2023020300,28,SJS,MTL,home,8477335,4,K. Burroughs,D,0,0,0,-2,0,3,0,2,0.0,18:19,1,24,0,2
2023020314,28,SJS,VAN,home,8477335,4,K. Burroughs,D,0,0,0,1,2,4,0,0,0.0,21:02,3,26,0,0
2023020326,28,SJS,WSH,home,8477335,4,K. Burroughs,D,0,0,0,0,2,3,0,0,0.0,18:17,3,23,0,2
2023020340,28,SJS,BOS,away,8477335,4,K. Burroughs,D,0,0,0,0,2,4,0,0,0.0,17:47,1,24,0,1
2023020355,28,SJS,NJD,away,8477335,4,K. Burroughs,D,0,0,0,0,0,1,0,0,0.0,15:53,2,20,0,0
2023020370,28,SJS,NYR,away,8477335,4,K. Burroughs,D,0,1,1,0,0,3,0,1,0.0,19:27,5,25,0,0
2023020383,28,SJS,NYI,away,8477335,4,K. Burroughs,D,0,0,0,1,4,2,0,0,0.0,16:48,2,21,0,0
2023020393,28,SJS,DET,away,8477335,4,K. Burroughs,D,0,1,1,0,0,2,0,3,0.0,21:22,0,26,1,0
2023020427,28,SJS,VGK,away,8477335,4,K. Burroughs,D,0,1,1,1,2,8,0,2,0.0,19:24,4,26,0,2
2023020441,28,SJS,WPG,home,8477335,4,K. Burroughs,D,0,0,0,0,0,4,0,2,0.0,22:46,1,26,1,0
2023020459,28,SJS,ARI,away,8477335,4,K. Burroughs,D,0,0,0,0,0,4,0,1,0.0,21:14,1,23,0,0
2023020477,28,SJS,COL,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,9,0,1,0.0,22:52,1,34,0,0
2023020494,28,SJS,LAK,home,8477335,4,K. Burroughs,D,0,0,0,-2,2,2,0,0,0.0,21:35,2,21,0,0
2023020509,28,SJS,ARI,home,8477335,4,K. Burroughs,D,0,0,0,2,0,2,0,0,0.0,18:38,4,22,1,1
2023020527,28,SJS,VAN,away,8477335,4,K. Burroughs,D,0,0,0,-4,0,5,0,1,0.0,21:36,4,23,0,0
2023020541,28,SJS,LAK,away,8477335,4,K. Burroughs,D,0,0,0,-2,0,5,0,2,0.0,21:27,2,23,0,0
2023020545,28,SJS,EDM,home,8477335,4,K. Burroughs,D,0,0,0,-5,0,3,0,1,0.0,18:30,2,21,0,0
2023020586,28,SJS,DET,home,8477335,4,K. Burroughs,D,0,0,0,-1,0,3,0,0,0.0,15:34,1,21,0,0
2023020627,28,SJS,TOR,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,4,0,1,0.0,16:48,0,22,1,0
2023020672,28,SJS,BUF,away,8477335,4,K. Burroughs,D,0,0,0,0,2,1,0,0,0.0,14:54,2,19,0,0
2023020686,28,SJS,CHI,away,8477335,4,K. Burroughs,D,0,0,0,0,7,2,0,1,0.0,16:01,0,19,0,0
2023020715,28,SJS,ANA,home,8477335,4,K. Burroughs,D,1,0,1,1,4,3,0,2,0.0,14:58,2,18,0,0
2023020729,28,SJS,LAK,away,8477335,4,K. Burroughs,D,0,0,0,1,0,8,0,1,0.0,22:47,1,26,0,1
2023020738,28,SJS,NYR,home,8477335,4,K. Burroughs,D,0,0,0,0,0,3,0,2,0.0,20:27,4,27,1,1
2023020762,28,SJS,BUF,home,8477335,4,K. Burroughs,D,0,0,0,-3,2,2,0,1,0.0,17:09,0,18,0,1
2023020780,28,SJS,ANA,away,8477335,4,K. Burroughs,D,0,1,1,1,0,4,0,1,0.0,21:35,3,24,0,1
2023020835,28,SJS,WPG,away,8477335,4,K. Burroughs,D,0,0,0,-1,0,3,0,1,0.0,17:48,1,21,2,0
2023020846,28,SJS,CGY,away,8477335,4,K. Burroughs,D,0,1,1,-1,0,3,0,1,0.0,16:05,2,20,0,0
2023020914,28,SJS,NSH,home,8477335,4,K. Burroughs,D,0,0,0,-1,2,5,0,1,0.0,15:00,2,20,0,0
2023020938,28,SJS,NJD,home,8477335,4,K. Burroughs,D,0,0,0,-1,0,1,0,1,0.0,18:04,0,22,0,1
2023020952,28,SJS,ANA,home,8477335,4,K. Burroughs,D,0,0,0,0,4,1,0,0,0.0,18:57,4,23,0,0
2023020966,28,SJS,DAL,away,8477335,4,K. Burroughs,D,0,0,0,0,2,2,0,1,0.0,18:33,2,24,0,2
2023020972,28,SJS,MIN,away,8477335,4,K. Burroughs,D,0,0,0,0,0,3,0,0,0.0,16:12,0,22,0,0
2023020989,28,SJS,DAL,home,8477335,4,K. Burroughs,D,0,0,0,-1,2,4,0,1,0.0,22:12,3,27,0,0
2023021004,28,SJS,NYI,home,8477335,4,K. Burroughs,D,0,0,0,-1,0,3,0,2,0.0,20:06,1,24,0,0
2023021015,28,SJS,OTT,home,8477335,4,K. Burroughs,D,0,0,0,0,0,5,0,0,0.0,25:06,2,23,1,1
2023021035,28,SJS,PHI,away,8477335,4,K. Burroughs,D,0,0,0,0,0,6,0,0,0.0,20:09,1,21,0,0
2023021051,28,SJS,PIT,away,8477335,4,K. Burroughs,D,0,0,0,-2,2,4,0,0,0.0,19:05,2,29,0,0
