game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2024020202,55,SEA,COL,away,8476457,6,A. Larsson,D,0,0,0,0,0,2,0,1,0.0,22:44,2,20,1,0
2024020223,55,SEA,VGK,home,8476457,6,A. Larsson,D,0,0,0,0,0,3,0,3,0.0,20:38,3,23,0,0
2024020251,55,SEA,CBJ,home,8476457,6,A. Larsson,D,0,0,0,2,0,2,0,1,0.0,21:29,1,23,0,0
2023020333,55,SEA,CHI,away,8479249,12,A. Poturalski,C,0,0,0,-1,0,0,0,0,1.0,07:42,0,10,0,0
2023020346,55,SEA,TOR,away,8479249,12,A. Poturalski,C,0,0,0,0,0,0,0,0,0.0,06:03,0,8,0,0
2022020009,55,SEA,ANA,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,1,0.294118,20:46,1,24,0,0
2022020020,55,SEA,LAK,away,8477505,21,A. Wennberg,C,1,0,1,2,0,0,0,1,0.636364,17:48,0,23,1,0
2022020037,55,SEA,VGK,home,8477505,21,A. Wennberg,C,0,0,0,0,2,0,0,2,0.214286,19:50,1,24,0,0
2022020047,55,SEA,CAR,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,1,0.411765,22:05,3,28,1,0
2022020058,55,SEA,STL,home,8477505,21,A. Wennberg,C,0,2,2,2,0,0,0,1,0.357143,17:46,0,23,0,1
2022020073,55,SEA,COL,away,8477505,21,A. Wennberg,C,0,0,0,0,0,1,0,3,0.391304,18:45,0,21,0,1
2022020087,55,SEA,CHI,away,8477505,21,A. Wennberg,C,0,0,0,0,2,0,0,0,0.368421,19:57,0,25,1,1
2022020105,55,SEA,BUF,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,2,0.230769,18:51,1,22,0,1
2022020118,55,SEA,VAN,home,8477505,21,A. Wennberg,C,0,0,0,0,2,1,0,3,0.5,18:59,0,25,0,0
2022020138,55,SEA,PIT,home,8477505,21,A. Wennberg,C,0,1,1,1,0,1,0,3,0.652174,18:56,1,27,1,1
2022020155,55,SEA,CGY,away,8477505,21,A. Wennberg,C,0,1,1,0,0,0,0,0,0.4,18:09,1,25,0,2
2022020167,55,SEA,MIN,away,8477505,21,A. Wennberg,C,2,0,2,1,0,2,1,3,0.555556,17:00,1,22,0,0
2022020183,55,SEA,PIT,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,1,0.5,18:07,0,23,1,2
2022020205,55,SEA,NSH,home,8477505,21,A. Wennberg,C,0,1,1,1,0,0,0,1,0.375,17:58,0,22,0,2
2022020224,55,SEA,MIN,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,0,0.5,20:47,0,28,0,1
2022020243,55,SEA,WPG,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,1,0.571429,23:16,3,30,1,1
2022020271,55,SEA,NYR,home,8477505,21,A. Wennberg,C,0,0,0,1,0,2,0,3,0.470588,21:10,0,23,0,1
2022020286,55,SEA,LAK,home,8477505,21,A. Wennberg,C,0,0,0,0,0,2,0,2,0.5625,18:33,0,24,0,0
2022020316,55,SEA,SJS,home,8477505,21,A. Wennberg,C,0,0,0,-2,0,0,0,0,0.45,20:01,1,24,0,1
2022020329,55,SEA,VGK,away,8477505,21,A. Wennberg,C,0,0,0,2,0,1,0,1,0.4,20:42,2,26,0,1
2022020343,55,SEA,ANA,away,8477505,21,A. Wennberg,C,1,0,1,2,0,0,0,1,0.4,18:55,2,25,0,1
2022020360,55,SEA,LAK,away,8477505,21,A. Wennberg,C,1,2,3,-3,0,1,1,4,0.3,21:13,2,25,0,0
2023020003,55,SEA,VGK,away,8477505,21,A. Wennberg,C,0,0,0,-1,2,1,0,2,0.384615,18:39,1,23,0,1
2023020015,55,SEA,NSH,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,2,0,1,0.272727,18:20,1,21,1,0
2023020028,55,SEA,STL,away,8477505,21,A. Wennberg,C,0,0,0,0,2,0,0,1,0.777778,19:34,2,25,0,0
2023020046,55,SEA,COL,home,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,2,0.5,18:38,1,24,0,0
2023020060,55,SEA,CAR,home,8477505,21,A. Wennberg,C,0,1,1,0,0,1,0,3,0.714286,15:25,0,23,1,1
2023020078,55,SEA,NYR,home,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,1,0.3,17:53,0,23,0,0
2023020091,55,SEA,DET,away,8477505,21,A. Wennberg,C,0,1,1,2,2,1,0,1,0.615385,23:31,2,29,0,1
2023020101,55,SEA,CAR,away,8477505,21,A. Wennberg,C,0,0,0,2,0,0,0,1,0.347826,22:03,2,27,1,1
2023020118,55,SEA,FLA,away,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,1,0.461538,15:01,1,20,0,0
2023020133,55,SEA,TBL,away,8477505,21,A. Wennberg,C,0,0,0,0,2,0,0,0,0.666667,18:15,2,27,0,1
2023020154,55,SEA,NSH,home,8477505,21,A. Wennberg,C,0,1,1,1,0,0,0,1,0.4,21:12,0,22,0,2
2023020170,55,SEA,CGY,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,2,0.5,20:52,1,22,0,1
2023020185,55,SEA,ARI,away,8477505,21,A. Wennberg,C,0,0,0,0,0,2,0,3,0.529412,23:31,0,26,0,0
2023020201,55,SEA,COL,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,0,0.333333,17:28,1,25,0,0
2023020220,55,SEA,EDM,home,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,0,0.555556,16:56,1,23,0,0
2023020228,55,SEA,COL,home,8477505,21,A. Wennberg,C,0,1,1,0,0,0,0,4,0.5,15:14,2,25,0,1
2023020239,55,SEA,EDM,away,8477505,21,A. Wennberg,C,1,0,1,-1,0,0,0,2,0.666667,17:08,0,24,0,0
2023020248,55,SEA,NYI,home,8477505,21,A. Wennberg,C,1,0,1,0,0,0,1,3,0.571429,15:14,1,24,0,0
2023020265,55,SEA,VAN,away,8477505,21,A. Wennberg,C,0,0,0,1,0,0,0,1,0.583333,17:50,1,23,0,1
2023020277,55,SEA,CGY,home,8477505,21,A. Wennberg,C,0,1,1,-1,0,0,0,0,0.588235,17:54,0,26,0,0
2023020292,55,SEA,SJS,home,8477505,21,A. Wennberg,C,0,1,1,1,0,0,0,2,0.777778,14:48,0,19,0,0
2023020307,55,SEA,VAN,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,0,0.5,16:51,1,23,1,2
2023020333,55,SEA,CHI,away,8477505,21,A. Wennberg,C,1,0,1,0,0,1,0,3,0.555556,19:28,0,23,2,1
2023020346,55,SEA,TOR,away,8477505,21,A. Wennberg,C,0,1,1,0,2,2,0,1,0.444444,20:43,2,26,1,1
2023020362,55,SEA,OTT,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,1,0.5,18:21,1,23,1,1
2023020376,55,SEA,MTL,away,8477505,21,A. Wennberg,C,0,0,0,1,0,1,0,4,0.833333,17:17,0,21,0,0
2023020403,55,SEA,NJD,home,8477505,21,A. Wennberg,C,0,1,1,0,0,0,0,2,0.411765,18:03,1,25,0,1
2023020418,55,SEA,TBL,home,8477505,21,A. Wennberg,C,0,0,0,0,0,2,0,1,0.380952,19:48,1,25,0,3
2023020426,55,SEA,MIN,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,0,0.578947,18:48,0,23,0,1
2023020438,55,SEA,FLA,home,8477505,21,A. Wennberg,C,1,0,1,1,0,0,0,1,0.357143,19:02,1,24,0,0
2023020453,55,SEA,CHI,home,8477505,21,A. Wennberg,C,0,0,0,1,0,0,0,0,0.538462,17:01,1,19,1,1
2023020473,55,SEA,LAK,home,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,0,0.318182,20:58,2,28,0,0
2023020482,55,SEA,DAL,away,8477505,21,A. Wennberg,C,0,1,1,-1,2,1,0,0,0.384615,19:58,2,24,0,0
2023020497,55,SEA,LAK,away,8477505,21,A. Wennberg,C,0,0,0,1,0,2,0,1,0.363636,21:27,1,23,0,0
2023020523,55,SEA,ANA,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,1,0.26087,18:38,2,23,2,1
2023020539,55,SEA,CGY,away,8477505,21,A. Wennberg,C,1,0,1,1,0,0,0,2,0.363636,19:40,2,23,2,1
2023020554,55,SEA,PHI,home,8477505,21,A. Wennberg,C,0,1,1,-1,0,0,0,4,0.608696,19:27,0,28,0,2
2023020573,55,SEA,VGK,home,8477505,21,A. Wennberg,C,0,0,0,0,0,1,0,2,0.6,18:45,3,22,0,1
2023020598,55,SEA,OTT,home,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,2,0.45,18:41,4,25,0,1
2023020625,55,SEA,BUF,away,8477505,21,A. Wennberg,C,1,0,1,2,0,0,0,1,0.3125,18:51,1,23,0,0
2023020645,55,SEA,WSH,away,8477505,21,A. Wennberg,C,1,0,1,2,0,0,0,1,0.571429,13:54,1,22,0,0
2023020658,55,SEA,CBJ,away,8477505,21,A. Wennberg,C,0,1,1,0,0,1,0,4,0.4,20:22,2,26,0,0
2023020677,55,SEA,PIT,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,1,0.318182,20:23,2,25,1,2
2023020681,55,SEA,NYR,away,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,0,0.285714,19:13,0,24,0,0
2023020698,55,SEA,EDM,away,8477505,21,A. Wennberg,C,0,0,0,0,0,0,0,1,0.1875,22:34,0,26,0,2
2023020723,55,SEA,TOR,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,0,0.35,20:27,0,23,0,0
2023020743,55,SEA,CHI,home,8477505,21,A. Wennberg,C,1,0,1,1,0,0,0,0,0.481481,19:34,0,25,0,0
2023020758,55,SEA,STL,home,8477505,21,A. Wennberg,C,0,1,1,-1,0,0,0,1,0.285714,18:33,1,21,1,1
2023020774,55,SEA,CBJ,home,8477505,21,A. Wennberg,C,0,0,0,0,0,2,0,0,0.578947,16:19,1,21,0,0
2023020777,55,SEA,SJS,away,8477505,21,A. Wennberg,C,0,0,0,-1,0,0,0,0,0.384615,16:36,4,19,0,1
2023020813,55,SEA,PHI,away,8477505,21,A. Wennberg,C,0,1,1,0,0,2,0,1,0.565217,19:00,1,26,0,0
2023020819,55,SEA,NJD,away,8477505,21,A. Wennberg,C,0,0,0,0,2,2,0,0,0.380952,19:40,1,27,1,2
2023020829,55,SEA,NYI,away,8477505,21,A. Wennberg,C,0,0,0,0,0,2,0,2,0.4,18:07,0,25,1,0
2023020837,55,SEA,BOS,away,8477505,21,A. Wennberg,C,0,1,1,0,0,3,0,3,0.727273,18:02,2,23,1,0
2023020870,55,SEA,DET,home,8477505,21,A. Wennberg,C,0,0,0,0,0,1,0,1,0.4,16:45,1,26,0,1
2023020897,55,SEA,VAN,home,8477505,21,A. Wennberg,C,0,0,0,1,0,0,0,0,0.411765,18:40,2,27,0,0
2023020913,55,SEA,MIN,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,2,0.482759,20:45,0,21,0,1
2023020926,55,SEA,BOS,home,8477505,21,A. Wennberg,C,0,1,1,0,0,1,0,2,0.357143,23:07,1,27,0,2
2023020950,55,SEA,PIT,home,8477505,21,A. Wennberg,C,1,1,2,1,0,0,1,3,0.533333,18:35,1,23,0,1
2023020958,55,SEA,EDM,home,8477505,21,A. Wennberg,C,0,0,0,-1,0,1,0,1,0.708333,21:18,1,21,0,0
2023020003,55,SEA,VGK,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,1,0,0,0.0,15:19,1,20,0,0
2023020015,55,SEA,NSH,away,8475208,8,B. Dumoulin,D,0,0,0,0,2,1,0,1,0.0,17:23,2,22,0,0
2023020028,55,SEA,STL,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,16:22,1,23,1,0
2023020046,55,SEA,COL,home,8475208,8,B. Dumoulin,D,0,0,0,-1,0,3,0,1,0.0,16:30,2,23,0,0
2023020060,55,SEA,CAR,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,1,0.0,15:43,2,21,0,0
2023020078,55,SEA,NYR,home,8475208,8,B. Dumoulin,D,0,1,1,-1,0,2,0,0,0.0,13:55,1,20,0,1
2023020091,55,SEA,DET,away,8475208,8,B. Dumoulin,D,0,1,1,1,0,0,0,1,0.0,14:52,0,21,0,0
2023020101,55,SEA,CAR,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,1,0,1,0.0,15:01,2,18,0,0
2023020118,55,SEA,FLA,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,1,0.0,17:23,2,23,0,0
2023020133,55,SEA,TBL,away,8475208,8,B. Dumoulin,D,1,0,1,1,0,1,0,2,0.0,18:00,0,26,0,0
2023020154,55,SEA,NSH,home,8475208,8,B. Dumoulin,D,1,0,1,2,0,1,0,1,0.0,16:08,2,22,0,0
2023020170,55,SEA,CGY,home,8475208,8,B. Dumoulin,D,0,0,0,-2,0,0,0,1,0.0,14:32,1,18,0,1
2023020185,55,SEA,ARI,away,8475208,8,B. Dumoulin,D,0,0,0,1,0,2,0,0,0.0,13:40,0,20,0,0
2023020201,55,SEA,COL,away,8475208,8,B. Dumoulin,D,0,0,0,1,0,0,0,0,0.0,14:46,0,22,2,0
2023020220,55,SEA,EDM,home,8475208,8,B. Dumoulin,D,0,0,0,-2,0,2,0,1,0.0,14:49,0,22,0,0
2023020228,55,SEA,COL,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,17:17,1,24,0,0
2023020239,55,SEA,EDM,away,8475208,8,B. Dumoulin,D,0,0,0,0,2,0,0,2,0.0,16:15,0,24,0,0
2023020248,55,SEA,NYI,home,8475208,8,B. Dumoulin,D,0,0,0,-1,0,0,0,1,0.0,15:44,0,25,0,0
2023020265,55,SEA,VAN,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,2,0,2,0.0,15:39,2,20,0,0
2023020277,55,SEA,CGY,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,2,0.0,16:05,1,22,0,0
2023020292,55,SEA,SJS,home,8475208,8,B. Dumoulin,D,0,1,1,1,0,1,0,0,0.0,14:17,0,20,0,0
2023020307,55,SEA,VAN,home,8475208,8,B. Dumoulin,D,0,0,0,-3,2,0,0,0,0.0,16:18,1,22,0,0
2023020333,55,SEA,CHI,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,2,0,1,0.0,13:53,1,19,1,0
2023020346,55,SEA,TOR,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,14:11,1,19,0,0
2023020362,55,SEA,OTT,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,18:01,0,23,1,0
2023020376,55,SEA,MTL,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,0,0,1,0.0,14:11,1,19,2,0
2023020403,55,SEA,NJD,home,8475208,8,B. Dumoulin,D,0,0,0,1,2,1,0,1,0.0,19:09,1,20,0,0
2023020426,55,SEA,MIN,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,2,0,1,0.0,17:35,5,19,0,0
2023020438,55,SEA,FLA,home,8475208,8,B. Dumoulin,D,0,0,0,1,2,2,0,0,0.0,19:00,2,24,0,0
2023020453,55,SEA,CHI,home,8475208,8,B. Dumoulin,D,0,1,1,3,0,1,0,0,0.0,20:15,0,23,1,0
2023020473,55,SEA,LAK,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,1,0.0,16:34,0,23,0,0
2023020482,55,SEA,DAL,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,1,0,1,0.0,15:53,1,21,2,0
2023020497,55,SEA,LAK,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,1,0.0,16:17,1,21,1,0
2023020523,55,SEA,ANA,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,3,0.0,16:21,0,23,1,0
2023020539,55,SEA,CGY,away,8475208,8,B. Dumoulin,D,0,0,0,0,2,1,0,0,0.0,15:20,1,21,2,0
2023020554,55,SEA,PHI,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,16:19,1,22,1,0
2023020573,55,SEA,VGK,home,8475208,8,B. Dumoulin,D,0,0,0,1,0,2,0,0,0.0,14:48,1,21,0,0
2023020598,55,SEA,OTT,home,8475208,8,B. Dumoulin,D,0,0,0,0,2,0,0,0,0.0,16:05,1,19,0,0
2023020625,55,SEA,BUF,away,8475208,8,B. Dumoulin,D,0,1,1,1,0,0,0,0,0.0,19:35,0,23,0,1
2023020645,55,SEA,WSH,away,8475208,8,B. Dumoulin,D,0,0,0,1,0,1,0,1,0.0,16:27,0,21,0,0
2023020658,55,SEA,CBJ,away,8475208,8,B. Dumoulin,D,1,1,2,1,0,3,0,1,0.0,17:09,0,21,0,0
2023020677,55,SEA,PIT,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,2,0,0,0.0,20:09,0,27,0,0
2023020681,55,SEA,NYR,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,2,0,1,0.0,17:12,2,21,0,0
2023020698,55,SEA,EDM,away,8475208,8,B. Dumoulin,D,0,0,0,1,0,4,0,1,0.0,16:12,1,21,0,0
2023020723,55,SEA,TOR,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,17:57,1,21,0,0
2023020743,55,SEA,CHI,home,8475208,8,B. Dumoulin,D,0,1,1,3,0,3,0,2,0.0,16:17,2,23,0,1
2023020758,55,SEA,STL,home,8475208,8,B. Dumoulin,D,1,0,1,1,0,1,0,3,0.0,16:59,0,22,0,1
2023020774,55,SEA,CBJ,home,8475208,8,B. Dumoulin,D,0,0,0,1,0,2,0,1,0.0,18:03,0,23,0,1
2023020777,55,SEA,SJS,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,0,0,3,0.0,18:50,3,23,0,1
2023020813,55,SEA,PHI,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,17:52,2,22,0,0
2023020819,55,SEA,NJD,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,03:08,0,3,0,0
2023020837,55,SEA,BOS,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,15:39,2,21,0,0
2023020870,55,SEA,DET,home,8475208,8,B. Dumoulin,D,0,0,0,-1,0,0,0,1,0.0,16:50,1,21,1,1
2023020897,55,SEA,VAN,home,8475208,8,B. Dumoulin,D,0,1,1,1,0,0,0,2,0.0,18:31,1,23,1,0
2023020913,55,SEA,MIN,home,8475208,8,B. Dumoulin,D,0,0,0,-2,0,0,0,2,0.0,19:16,2,24,0,0
2023020926,55,SEA,BOS,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,16:45,2,23,1,0
2023020950,55,SEA,PIT,home,8475208,8,B. Dumoulin,D,0,0,0,0,2,2,0,2,0.0,14:32,0,20,0,0
2023020958,55,SEA,EDM,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,17:01,1,23,0,2
2023020980,55,SEA,CGY,away,8475208,8,B. Dumoulin,D,0,0,0,1,0,2,0,3,0.0,18:25,3,27,0,1
2023020986,55,SEA,WPG,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,1,0,0,0.0,19:51,1,25,0,0
2023021008,55,SEA,WPG,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,19:55,1,24,1,0
2023021040,55,SEA,VGK,home,8475208,8,B. Dumoulin,D,0,0,0,1,2,0,0,1,0.0,18:07,0,26,0,0
2023021056,55,SEA,WSH,home,8475208,8,B. Dumoulin,D,0,0,0,0,2,0,0,0,0.0,21:13,2,28,0,0
2023021071,55,SEA,NSH,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,3,0.0,20:01,1,23,1,1
2023021081,55,SEA,BUF,home,8475208,8,B. Dumoulin,D,0,1,1,0,0,1,0,0,0.0,22:17,0,29,1,2
2023021107,55,SEA,VGK,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,0,0.0,13:59,0,21,0,1
2023021112,55,SEA,ARI,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,1,0,2,0.0,18:18,1,23,0,0
2023021133,55,SEA,MTL,home,8475208,8,B. Dumoulin,D,0,0,0,-2,0,2,0,0,0.0,25:49,1,28,1,0
2023021146,55,SEA,ANA,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,20:06,0,24,0,0
2023021162,55,SEA,ANA,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,0,0.0,17:25,2,22,0,0
2023021179,55,SEA,DAL,home,8475208,8,B. Dumoulin,D,0,0,0,0,0,2,0,1,0.0,21:16,1,26,0,0
2023021188,55,SEA,SJS,away,8475208,8,B. Dumoulin,D,0,0,0,2,0,0,0,0,0.0,15:52,0,18,0,0
2023021201,55,SEA,LAK,away,8475208,8,B. Dumoulin,D,1,0,1,0,0,1,0,2,0.0,18:15,1,22,0,0
2023021215,55,SEA,ANA,away,8475208,8,B. Dumoulin,D,0,1,1,1,0,1,0,2,0.0,18:54,1,21,1,0
2023021250,55,SEA,ARI,home,8475208,8,B. Dumoulin,D,0,0,0,2,0,1,0,2,0.0,18:53,1,22,1,1
2023021263,55,SEA,SJS,home,8475208,8,B. Dumoulin,D,1,0,1,1,0,0,0,3,0.0,19:06,0,19,0,0
2023021271,55,SEA,DAL,away,8475208,8,B. Dumoulin,D,0,0,0,0,0,0,0,2,0.0,17:31,1,23,0,0
2023021283,55,SEA,STL,away,8475208,8,B. Dumoulin,D,0,0,0,-2,0,0,0,0,0.0,17:43,3,20,1,2
2023021300,55,SEA,WPG,away,8475208,8,B. Dumoulin,D,0,0,0,-2,0,1,0,0,0.0,17:33,0,22,0,0
2023021307,55,SEA,MIN,away,8475208,8,B. Dumoulin,D,0,0,0,-1,0,1,0,0,0.0,16:32,1,23,0,0
2024020003,55,SEA,STL,home,8477986,62,B. Montour,D,0,0,0,-2,0,1,0,3,0.0,24:14,0,26,2,0
2024020033,55,SEA,MIN,away,8477986,62,B. Montour,D,0,1,1,3,0,0,0,5,0.0,25:56,0,28,0,0
2024020039,55,SEA,DAL,away,8477986,62,B. Montour,D,0,0,0,0,2,4,0,5,0.0,24:49,2,24,1,1
2024020053,55,SEA,NSH,away,8477986,62,B. Montour,D,0,1,1,3,0,2,0,3,0.0,23:13,0,24,1,1
2024020071,55,SEA,PHI,home,8477986,62,B. Montour,D,1,0,1,-1,4,1,0,3,0.0,18:42,1,24,1,0
2024020087,55,SEA,CGY,home,8477986,62,B. Montour,D,0,1,1,1,0,1,0,6,0.0,26:02,2,24,1,0
2024020106,55,SEA,COL,home,8477986,62,B. Montour,D,0,0,0,-1,0,2,0,3,0.0,26:41,2,25,3,0
2024020116,55,SEA,WPG,home,8477986,62,B. Montour,D,0,1,1,0,0,2,0,1,0.0,26:52,1,23,2,0
2024020135,55,SEA,CAR,home,8477986,62,B. Montour,D,0,0,0,-2,2,5,0,0,0.0,22:38,1,22,1,0
2024020149,55,SEA,MTL,away,8477986,62,B. Montour,D,3,1,4,2,2,1,2,4,0.0,17:50,2,22,2,1
2024020178,55,SEA,OTT,away,8477986,62,B. Montour,D,0,0,0,0,0,2,0,4,0.0,22:39,2,22,1,0
2024020178,55,SEA,OTT,away,8477986,62,B. Montour,D,0,0,0,0,0,2,0,4,0.0,22:39,2,22,1,0
2024020187,55,SEA,BOS,away,8477986,62,B. Montour,D,0,0,0,-1,2,2,0,5,0.0,24:30,1,23,4,1
2024020187,55,SEA,BOS,away,8477986,62,B. Montour,D,0,0,0,-1,2,2,0,5,0.0,24:30,1,23,4,1
2024020202,55,SEA,COL,away,8477986,62,B. Montour,D,0,1,1,1,2,0,0,2,0.0,24:17,1,21,1,1
2024020202,55,SEA,COL,away,8477986,62,B. Montour,D,0,1,1,1,2,0,0,2,0.0,24:17,1,21,1,1
2024020223,55,SEA,VGK,home,8477986,62,B. Montour,D,0,1,1,2,2,4,0,1,0.0,25:19,3,25,0,0
2024020251,55,SEA,CBJ,home,8477986,62,B. Montour,D,0,0,0,0,0,0,0,3,0.0,22:19,2,23,3,2
2022020009,55,SEA,ANA,away,8479293,13,B. Tanev,L,0,0,0,0,0,5,0,3,0.0,14:33,3,21,0,0
2022020020,55,SEA,LAK,away,8479293,13,B. Tanev,L,1,0,1,1,2,4,0,1,0.5,14:32,0,25,0,0
2022020037,55,SEA,VGK,home,8479293,13,B. Tanev,L,0,0,0,-1,0,1,0,2,1.0,15:12,0,21,0,0
2022020047,55,SEA,CAR,home,8479293,13,B. Tanev,L,0,0,0,0,0,5,0,0,0.0,15:29,1,23,1,0
2022020058,55,SEA,STL,home,8479293,13,B. Tanev,L,0,1,1,1,0,2,0,3,0.0,13:49,1,19,0,0
2022020073,55,SEA,COL,away,8479293,13,B. Tanev,L,0,0,0,0,0,0,0,2,0.0,14:20,3,18,1,0
2022020087,55,SEA,CHI,away,8479293,13,B. Tanev,L,0,0,0,0,0,0,0,2,0.0,12:44,1,18,0,1
2022020105,55,SEA,BUF,home,8479293,13,B. Tanev,L,0,2,2,3,0,1,0,0,0.0,15:48,2,19,0,0
2022020118,55,SEA,VAN,home,8479293,13,B. Tanev,L,0,1,1,2,0,1,0,3,0.0,16:52,0,21,0,0
2022020138,55,SEA,PIT,home,8479293,13,B. Tanev,L,0,1,1,1,0,2,0,1,0.0,16:45,0,25,0,0
2022020155,55,SEA,CGY,away,8479293,13,B. Tanev,L,0,0,0,-1,0,3,0,0,0.0,17:40,0,27,0,3
2022020167,55,SEA,MIN,away,8479293,13,B. Tanev,L,0,0,0,1,0,4,0,0,0.0,15:30,0,22,0,1
2022020183,55,SEA,PIT,away,8479293,13,B. Tanev,L,1,1,2,3,0,0,0,2,0.0,15:20,0,22,0,0
2022020205,55,SEA,NSH,home,8479293,13,B. Tanev,L,1,0,1,1,0,2,0,1,0.0,13:22,3,20,1,2
2022020224,55,SEA,MIN,home,8479293,13,B. Tanev,L,0,0,0,0,0,2,0,2,0.0,14:49,1,23,0,0
2022020243,55,SEA,WPG,home,8479293,13,B. Tanev,L,1,0,1,1,0,3,0,2,0.0,16:21,1,21,0,1
2022020271,55,SEA,NYR,home,8479293,13,B. Tanev,L,0,0,0,1,2,1,0,3,0.0,18:36,2,22,1,0
2022020286,55,SEA,LAK,home,8479293,13,B. Tanev,L,0,0,0,0,0,4,0,2,0.0,15:13,2,21,0,0
2022020316,55,SEA,SJS,home,8479293,13,B. Tanev,L,0,1,1,0,2,1,0,1,0.0,17:12,2,25,0,0
2022020329,55,SEA,VGK,away,8479293,13,B. Tanev,L,0,0,0,0,0,3,0,2,0.0,15:39,2,23,1,1
2022020343,55,SEA,ANA,away,8479293,13,B. Tanev,L,0,0,0,1,0,3,0,0,0.0,16:04,0,22,1,0
2022020360,55,SEA,LAK,away,8479293,13,B. Tanev,L,0,0,0,-1,0,3,0,1,0.0,14:39,0,23,0,0
2023020003,55,SEA,VGK,away,8479293,13,B. Tanev,L,0,0,0,-1,0,1,0,1,0.0,10:07,2,14,0,0
2023020228,55,SEA,COL,home,8479293,13,B. Tanev,L,1,0,1,0,2,2,0,2,0.0,14:15,0,23,0,0
2023020239,55,SEA,EDM,away,8479293,13,B. Tanev,L,0,0,0,-1,0,3,0,4,0.0,15:49,1,22,0,2
2023020248,55,SEA,NYI,home,8479293,13,B. Tanev,L,0,0,0,-1,2,1,0,1,0.0,16:46,0,27,0,2
2023020265,55,SEA,VAN,away,8479293,13,B. Tanev,L,0,0,0,-1,0,9,0,0,1.0,13:29,0,21,0,0
