game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2024020146,12,CAR,VAN,away,8470613,8,B. Burns,D,0,1,1,-1,0,0,0,2,0.0,22:44,1,25,0,1
2024020165,12,CAR,BOS,home,8470613,8,B. Burns,D,0,0,0,1,0,0,0,3,0.0,19:02,0,26,3,2
2024020165,12,CAR,BOS,home,8470613,8,B. Burns,D,0,0,0,1,0,0,0,3,0.0,19:02,0,26,3,2
2024020188,12,CAR,WSH,home,8470613,8,B. Burns,D,0,0,0,-1,0,0,0,2,0.0,21:50,3,27,2,0
2024020188,12,CAR,WSH,home,8470613,8,B. Burns,D,0,0,0,-1,0,0,0,2,0.0,21:50,3,27,2,0
2024020197,12,CAR,PHI,home,8470613,8,B. Burns,D,0,2,2,2,0,0,0,4,0.0,22:49,1,25,0,1
2024020197,12,CAR,PHI,home,8470613,8,B. Burns,D,0,2,2,2,0,0,0,4,0.0,22:49,1,25,0,1
2024020214,12,CAR,PIT,home,8470613,8,B. Burns,D,0,0,0,1,0,0,0,0,0.0,19:25,1,24,0,0
2024020233,12,CAR,COL,away,8470613,8,B. Burns,D,0,0,0,-2,0,0,0,2,0.0,25:03,0,24,2,0
2024020244,12,CAR,VGK,away,8470613,8,B. Burns,D,0,0,0,3,2,0,0,1,0.0,20:41,2,22,1,0
2023020032,12,CAR,LAK,away,8477962,28,B. Lemieux,L,1,0,1,1,0,2,0,2,0.0,06:06,0,9,0,0
2023020034,12,CAR,ANA,away,8477962,28,B. Lemieux,L,0,0,0,-1,12,4,0,0,0.0,06:26,0,9,0,0
2023020047,12,CAR,SJS,away,8477962,28,B. Lemieux,L,0,0,0,0,0,4,0,1,0.0,06:48,0,9,0,0
2023020060,12,CAR,SEA,away,8477962,28,B. Lemieux,L,0,0,0,0,7,1,0,0,0.0,08:44,0,12,0,0
2023020076,12,CAR,COL,away,8477962,28,B. Lemieux,L,0,0,0,-1,0,0,0,0,0.0,06:00,0,9,0,0
2023020086,12,CAR,TBL,away,8477962,28,B. Lemieux,L,0,0,0,0,12,2,0,1,0.0,06:36,0,10,0,0
2023020101,12,CAR,SEA,home,8477962,28,B. Lemieux,L,0,0,0,-1,0,1,0,0,0.0,07:17,0,10,1,0
2023020167,12,CAR,NYI,away,8477962,28,B. Lemieux,L,0,0,0,0,0,2,0,0,0.0,08:04,0,11,0,0
2023020328,12,CAR,PHI,away,8477962,28,B. Lemieux,L,1,0,1,1,0,0,0,3,0.0,09:33,0,12,0,0
2023020401,12,CAR,CGY,away,8477962,28,B. Lemieux,L,0,0,0,0,2,1,0,1,0.0,07:37,0,11,0,0
2023020419,12,CAR,VAN,away,8477962,28,B. Lemieux,L,0,0,0,0,0,1,0,0,0.0,05:39,0,10,0,0
2023020575,12,CAR,NYR,away,8477962,28,B. Lemieux,L,0,1,1,0,0,4,0,1,0.0,08:53,0,11,0,0
2023020603,12,CAR,WSH,away,8477962,28,B. Lemieux,L,0,0,0,2,0,1,0,1,0.0,09:37,0,11,0,0
2023020608,12,CAR,STL,home,8477962,28,B. Lemieux,L,0,0,0,-1,0,3,0,0,0.0,06:20,0,8,0,0
2023020639,12,CAR,ANA,home,8477962,28,B. Lemieux,L,0,0,0,0,5,6,0,0,0.0,08:54,1,13,0,0
2023020657,12,CAR,PIT,home,8477962,28,B. Lemieux,L,0,0,0,0,0,2,0,1,0.0,05:25,0,10,0,0
2023020675,12,CAR,LAK,home,8477962,28,B. Lemieux,L,0,0,0,0,0,2,0,0,0.0,07:21,0,8,1,0
2023020719,12,CAR,MIN,home,8477962,28,B. Lemieux,L,0,0,0,-1,0,2,0,1,1.0,09:30,0,12,0,0
2023020741,12,CAR,BOS,away,8477962,28,B. Lemieux,L,0,0,0,0,2,2,0,2,0.0,10:36,0,11,1,0
2023020746,12,CAR,NJD,home,8477962,28,B. Lemieux,L,0,0,0,-1,0,5,0,1,1.0,06:35,1,10,0,0
2023020763,12,CAR,ARI,home,8477962,28,B. Lemieux,L,0,0,0,0,0,3,0,1,0.0,09:42,1,13,1,0
2023020785,12,CAR,VAN,home,8477962,28,B. Lemieux,L,0,0,0,0,0,1,0,0,0.0,08:14,0,10,1,0
2023020799,12,CAR,COL,home,8477962,28,B. Lemieux,L,0,0,0,0,10,4,0,1,0.0,06:44,1,8,0,0
2023020994,12,CAR,MTL,home,8477962,28,B. Lemieux,L,0,0,0,0,0,3,0,3,0.0,05:59,0,8,0,0
2023021024,12,CAR,CGY,home,8477962,28,B. Lemieux,L,0,0,0,1,5,2,0,0,0.0,11:20,0,14,0,2
2023021067,12,CAR,TOR,away,8477962,28,B. Lemieux,L,0,0,0,-1,0,2,0,0,0.0,06:09,0,8,0,0
2023021077,12,CAR,OTT,away,8477962,28,B. Lemieux,L,1,1,2,2,2,3,0,2,0.0,13:07,0,17,0,0
2023021087,12,CAR,NYI,away,8477962,28,B. Lemieux,L,0,0,0,0,5,3,0,1,0.0,12:07,0,16,0,0
2023021099,12,CAR,PHI,home,8477962,28,B. Lemieux,L,0,0,0,0,0,0,0,3,0.0,04:35,0,7,0,0
2023021109,12,CAR,WSH,away,8477962,28,B. Lemieux,L,0,0,0,1,0,0,0,0,0.0,06:16,1,9,0,0
2023021265,12,CAR,STL,away,8477962,28,B. Lemieux,L,0,0,0,0,2,3,0,2,0.0,08:17,0,12,0,0
2023021296,12,CAR,CBJ,away,8477962,28,B. Lemieux,L,0,0,0,-1,0,2,0,1,0.0,11:42,1,15,0,1
2023021296,12,CAR,CBJ,away,8484203,29,B. Nadeau,L,0,0,0,-3,0,0,0,3,0.0,19:08,1,22,0,0
2022020006,12,CAR,CBJ,home,8477488,22,B. Pesce,D,0,0,0,4,2,0,0,3,0.0,20:48,2,27,0,1
2022020024,12,CAR,SJS,away,8477488,22,B. Pesce,D,0,1,1,1,0,0,0,2,0.0,23:53,1,27,0,0
2022020047,12,CAR,SEA,away,8477488,22,B. Pesce,D,0,0,0,2,0,0,0,1,0.0,19:24,4,28,0,0
2022020069,12,CAR,EDM,away,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,2,0.0,22:07,2,27,0,0
2022020085,12,CAR,CGY,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,1,0.0,23:40,1,32,0,2
2022020097,12,CAR,VAN,away,8477488,22,B. Pesce,D,0,0,0,2,0,1,0,0,0.0,22:34,1,25,0,0
2022020124,12,CAR,NYI,home,8477488,22,B. Pesce,D,0,1,1,0,0,0,0,5,0.0,21:01,0,26,1,0
2022020130,12,CAR,PHI,away,8477488,22,B. Pesce,D,0,1,1,1,0,3,0,0,0.0,23:28,1,29,1,1
2022020145,12,CAR,WSH,home,8477488,22,B. Pesce,D,0,0,0,-1,4,1,0,2,0.0,22:07,0,29,0,2
2022020162,12,CAR,TBL,away,8477488,22,B. Pesce,D,0,0,0,0,2,1,0,3,0.0,25:04,3,29,0,1
2022020174,12,CAR,BUF,home,8477488,22,B. Pesce,D,0,0,0,0,0,1,0,2,0.0,21:35,0,26,2,0
2022020191,12,CAR,TOR,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,1,0.0,21:52,3,29,0,2
2022020207,12,CAR,FLA,away,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,1,0.0,20:12,1,25,0,0
2022020212,12,CAR,EDM,home,8477488,22,B. Pesce,D,0,0,0,3,0,0,0,1,0.0,22:21,2,28,0,1
2022020233,12,CAR,COL,away,8477488,22,B. Pesce,D,0,0,0,-2,0,1,0,1,0.0,22:30,1,29,1,0
2022020245,12,CAR,CHI,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,2,0.0,22:34,1,26,0,0
2022020261,12,CAR,COL,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,3,0.0,23:04,2,28,0,1
2022020283,12,CAR,MIN,away,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,1,0.0,22:37,1,25,0,0
2022020294,12,CAR,WPG,away,8477488,22,B. Pesce,D,0,0,0,-2,2,1,0,2,0.0,22:10,0,27,0,0
2022020303,12,CAR,ARI,home,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,2,0.0,22:16,1,24,3,0
2022020318,12,CAR,BOS,away,8477488,22,B. Pesce,D,0,1,1,-2,0,2,0,2,0.0,24:42,2,30,0,1
2022020333,12,CAR,CGY,home,8477488,22,B. Pesce,D,1,0,1,0,0,0,1,1,0.0,22:03,1,27,0,1
2022020352,12,CAR,PIT,away,8477488,22,B. Pesce,D,1,1,2,2,0,0,0,4,0.0,24:30,2,30,2,1
2022020369,12,CAR,STL,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,2,0.0,23:28,2,29,0,1
2023020004,12,CAR,OTT,home,8477488,22,B. Pesce,D,0,0,0,2,4,0,0,1,0.0,18:11,1,30,0,0
2023020032,12,CAR,LAK,away,8477488,22,B. Pesce,D,0,0,0,0,0,2,0,0,0.0,23:05,4,28,2,0
2023020034,12,CAR,ANA,away,8477488,22,B. Pesce,D,0,1,1,1,0,3,0,2,0.0,18:28,3,22,0,0
2023020047,12,CAR,SJS,away,8477488,22,B. Pesce,D,1,0,1,1,0,1,0,3,0.0,17:23,2,23,0,2
2023020060,12,CAR,SEA,away,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,1,0.0,19:37,4,25,0,0
2023020205,12,CAR,FLA,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,2,0.0,18:38,1,23,0,0
2023020214,12,CAR,TBL,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,0,0.0,21:38,5,22,0,0
2023020238,12,CAR,PHI,home,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,2,0.0,20:35,0,25,0,0
2023020259,12,CAR,PIT,home,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,1,0.0,22:17,3,29,0,0
2023020279,12,CAR,EDM,home,8477488,22,B. Pesce,D,0,0,0,1,2,0,0,3,0.0,20:51,5,23,0,0
2023020303,12,CAR,TBL,home,8477488,22,B. Pesce,D,0,0,0,-3,0,0,0,1,0.0,18:34,2,26,0,1
2023020318,12,CAR,CBJ,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,4,0.0,21:05,3,23,0,0
2023020328,12,CAR,PHI,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,1,0.0,21:28,1,24,2,0
2023020341,12,CAR,NYI,home,8477488,22,B. Pesce,D,0,0,0,-2,0,0,0,1,0.0,20:03,1,26,0,1
2023020360,12,CAR,BUF,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,1,0.0,23:04,1,24,0,0
2023020377,12,CAR,WPG,away,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,2,0.0,20:11,2,24,0,0
2023020391,12,CAR,EDM,away,8477488,22,B. Pesce,D,0,0,0,-3,0,1,0,2,0.0,18:47,0,24,0,1
2023020401,12,CAR,CGY,away,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,3,0.0,20:49,0,24,0,0
2023020419,12,CAR,VAN,away,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,0,0.0,20:06,0,23,0,0
2023020433,12,CAR,OTT,away,8477488,22,B. Pesce,D,0,1,1,1,0,0,0,2,0.0,18:15,3,24,1,0
2023020447,12,CAR,DET,away,8477488,22,B. Pesce,D,0,1,1,0,2,0,0,1,0.0,18:15,0,21,0,0
2023020455,12,CAR,NSH,home,8477488,22,B. Pesce,D,0,0,0,-2,0,1,0,1,0.0,21:06,2,26,1,0
2023020475,12,CAR,WSH,home,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,1,0.0,19:27,0,25,0,0
2023020486,12,CAR,VGK,home,8477488,22,B. Pesce,D,0,0,0,1,0,1,0,2,0.0,19:52,1,21,0,0
2023020503,12,CAR,PIT,away,8477488,22,B. Pesce,D,0,0,0,-1,2,0,0,1,0.0,22:49,0,29,0,2
2023020516,12,CAR,NYI,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,2,0.0,19:01,1,23,0,0
2023020535,12,CAR,NSH,away,8477488,22,B. Pesce,D,0,0,0,1,0,1,0,0,0.0,18:37,2,24,0,0
2023020542,12,CAR,MTL,home,8477488,22,B. Pesce,D,0,1,1,-1,0,0,0,0,0.0,21:53,4,27,0,0
2023020561,12,CAR,TOR,away,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,1,0.0,20:50,3,27,0,0
2023020575,12,CAR,NYR,away,8477488,22,B. Pesce,D,0,0,0,2,0,0,0,0,0.0,20:27,3,23,0,0
2023020603,12,CAR,WSH,away,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,1,0.0,20:01,2,25,0,1
2023020608,12,CAR,STL,home,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,3,0.0,22:34,1,28,0,1
2023020639,12,CAR,ANA,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,0,0.0,20:28,1,22,0,2
2023020657,12,CAR,PIT,home,8477488,22,B. Pesce,D,2,0,2,1,0,0,0,5,0.0,19:36,2,28,2,1
2023020675,12,CAR,LAK,home,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,0,0.0,20:13,1,25,0,0
2023020702,12,CAR,DET,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,2,0.0,22:37,2,28,1,0
2023020719,12,CAR,MIN,home,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,2,0.0,18:17,1,21,0,0
2023020741,12,CAR,BOS,away,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,0,0.0,20:25,1,27,0,0
2023020746,12,CAR,NJD,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,3,0.0,21:39,0,26,0,1
2023020763,12,CAR,ARI,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,3,0.0,21:20,1,24,0,1
2023020785,12,CAR,VAN,home,8477488,22,B. Pesce,D,0,0,0,1,0,2,0,1,0.0,20:00,2,23,0,1
2023020830,12,CAR,DAL,away,8477488,22,B. Pesce,D,0,0,0,-3,0,0,0,5,0.0,17:18,0,21,0,0
2023020849,12,CAR,ARI,away,8477488,22,B. Pesce,D,0,0,0,1,0,1,0,2,0.0,19:24,2,25,0,0
2023020862,12,CAR,VGK,away,8477488,22,B. Pesce,D,0,1,1,2,0,0,0,2,0.0,20:47,2,27,1,1
2023020874,12,CAR,CHI,home,8477488,22,B. Pesce,D,0,0,0,2,2,0,0,1,0.0,19:33,3,22,2,0
2023020889,12,CAR,FLA,home,8477488,22,B. Pesce,D,0,0,0,1,0,1,0,1,0.0,20:50,3,27,0,1
2023020907,12,CAR,DAL,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,0,0.0,20:07,1,22,0,0
2023020918,12,CAR,BUF,away,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,4,0.0,21:48,3,27,0,0
2023020932,12,CAR,MIN,away,8477488,22,B. Pesce,D,0,0,0,-2,0,0,0,0,0.0,21:36,0,25,0,0
2023020942,12,CAR,CBJ,away,8477488,22,B. Pesce,D,0,2,2,3,0,1,0,4,0.0,20:22,1,21,0,0
2023020956,12,CAR,WPG,home,8477488,22,B. Pesce,D,0,0,0,-1,0,1,0,1,0.0,17:58,4,25,0,1
2023020994,12,CAR,MTL,home,8477488,22,B. Pesce,D,0,1,1,3,2,0,0,1,0.0,20:34,0,23,0,0
2023021011,12,CAR,NJD,away,8477488,22,B. Pesce,D,0,1,1,3,0,0,0,1,0.0,19:48,1,25,0,1
2023021024,12,CAR,CGY,home,8477488,22,B. Pesce,D,0,0,0,0,2,0,0,3,0.0,19:09,2,23,1,0
2023021032,12,CAR,NYR,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,0,0.0,20:52,2,27,0,0
2023021046,12,CAR,FLA,home,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,3,0.0,20:19,1,24,1,3
2023021067,12,CAR,TOR,away,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,1,0.0,19:47,1,24,0,0
2023021077,12,CAR,OTT,away,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,0,0.0,21:46,1,26,0,2
2023021087,12,CAR,NYI,away,8477488,22,B. Pesce,D,0,0,0,2,0,0,0,2,0.0,19:53,1,27,1,0
2023021099,12,CAR,PHI,home,8477488,22,B. Pesce,D,0,1,1,0,0,0,0,2,0.0,20:51,0,25,0,1
2023021109,12,CAR,WSH,away,8477488,22,B. Pesce,D,0,0,0,0,2,0,0,2,0.0,23:15,4,26,0,2
2023021127,12,CAR,TOR,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,2,0.0,21:52,3,24,0,2
2023021138,12,CAR,PIT,away,8477488,22,B. Pesce,D,0,0,0,-1,0,2,0,2,0.0,20:28,1,24,0,1
2023021150,12,CAR,DET,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,0,0.0,19:34,0,24,0,0
2023021172,12,CAR,MTL,away,8477488,22,B. Pesce,D,0,0,0,1,2,1,0,0,0.0,20:04,1,22,0,2
2023021202,12,CAR,BOS,home,8477488,22,B. Pesce,D,0,0,0,-1,0,0,0,1,0.0,21:38,2,26,0,1
2023021212,12,CAR,WSH,home,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,1,0.0,19:02,0,25,0,1
2023021230,12,CAR,CBJ,home,8477488,22,B. Pesce,D,0,0,0,1,0,0,0,3,0.0,18:59,1,22,0,1
2023021239,12,CAR,BOS,away,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,0,0.0,19:33,1,25,3,0
2023021285,12,CAR,CHI,away,8477488,22,B. Pesce,D,0,0,0,0,0,0,0,2,0.0,20:33,1,26,0,0
2022020006,12,CAR,CBJ,home,8476869,76,B. Skjei,D,1,0,1,3,0,3,0,4,0.0,20:40,0,27,1,2
2022020024,12,CAR,SJS,away,8476869,76,B. Skjei,D,0,0,0,1,0,1,0,1,0.0,23:02,1,26,0,1
2022020047,12,CAR,SEA,away,8476869,76,B. Skjei,D,0,1,1,2,0,1,0,3,0.0,20:30,0,27,0,0
2022020069,12,CAR,EDM,away,8476869,76,B. Skjei,D,0,0,0,-1,2,2,0,2,0.0,21:19,0,27,2,1
2022020085,12,CAR,CGY,away,8476869,76,B. Skjei,D,0,0,0,1,2,2,0,1,0.0,18:25,0,28,0,1
2022020097,12,CAR,VAN,away,8476869,76,B. Skjei,D,0,1,1,2,0,2,0,3,0.0,21:39,2,26,1,0
2022020124,12,CAR,NYI,home,8476869,76,B. Skjei,D,0,1,1,-1,0,1,0,2,0.0,21:36,3,27,0,1
2022020130,12,CAR,PHI,away,8476869,76,B. Skjei,D,0,1,1,2,0,1,0,3,0.0,22:21,1,27,1,0
2022020145,12,CAR,WSH,home,8476869,76,B. Skjei,D,0,0,0,-1,0,1,0,3,0.0,23:14,1,29,0,0
2022020162,12,CAR,TBL,away,8476869,76,B. Skjei,D,1,0,1,1,0,3,0,2,0.0,20:33,2,23,0,5
2022020174,12,CAR,BUF,home,8476869,76,B. Skjei,D,0,0,0,0,2,1,0,3,0.0,17:33,0,23,0,1
2022020191,12,CAR,TOR,home,8476869,76,B. Skjei,D,0,0,0,-1,0,1,0,1,0.0,21:28,1,28,1,0
2022020207,12,CAR,FLA,away,8476869,76,B. Skjei,D,0,0,0,-1,0,1,0,2,0.0,20:02,1,26,0,2
2022020212,12,CAR,EDM,home,8476869,76,B. Skjei,D,0,1,1,4,0,1,0,0,0.0,18:38,0,25,0,1
2022020233,12,CAR,COL,away,8476869,76,B. Skjei,D,0,0,0,0,0,0,0,1,0.0,18:53,0,27,0,1
2022020245,12,CAR,CHI,away,8476869,76,B. Skjei,D,0,0,0,1,0,1,0,2,0.0,19:40,0,25,0,0
2022020261,12,CAR,COL,home,8476869,76,B. Skjei,D,0,0,0,-1,0,2,0,2,0.0,21:46,1,27,0,2
2022020283,12,CAR,MIN,away,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,3,0.0,19:56,1,24,1,0
2022020294,12,CAR,WPG,away,8476869,76,B. Skjei,D,0,0,0,-2,0,0,0,3,0.0,23:29,1,27,1,0
2022020303,12,CAR,ARI,home,8476869,76,B. Skjei,D,0,0,0,-1,0,1,0,1,0.0,22:12,0,22,2,0
2022020318,12,CAR,BOS,away,8476869,76,B. Skjei,D,0,0,0,-2,0,0,0,2,0.0,22:19,1,28,0,2
2022020333,12,CAR,CGY,home,8476869,76,B. Skjei,D,0,0,0,0,0,1,0,0,0.0,22:23,0,27,0,0
2022020352,12,CAR,PIT,away,8476869,76,B. Skjei,D,0,0,0,1,0,2,0,3,0.0,23:08,2,29,0,1
2022020369,12,CAR,STL,away,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,3,0.0,24:45,0,29,2,2
2023020004,12,CAR,OTT,home,8476869,76,B. Skjei,D,1,1,2,2,0,0,0,3,0.0,19:55,1,30,0,1
2023020032,12,CAR,LAK,away,8476869,76,B. Skjei,D,0,1,1,1,0,0,0,1,0.0,21:59,4,28,1,0
2023020034,12,CAR,ANA,away,8476869,76,B. Skjei,D,0,1,1,1,0,0,0,1,0.0,19:00,1,23,1,0
2023020047,12,CAR,SJS,away,8476869,76,B. Skjei,D,0,2,2,2,2,1,0,4,0.0,18:45,2,22,0,0
2023020060,12,CAR,SEA,away,8476869,76,B. Skjei,D,0,0,0,-1,0,4,0,1,0.0,19:42,1,24,0,1
2023020076,12,CAR,COL,away,8476869,76,B. Skjei,D,0,0,0,0,2,2,0,0,0.0,21:04,0,25,0,0
2023020086,12,CAR,TBL,away,8476869,76,B. Skjei,D,0,0,0,0,0,0,0,1,0.0,21:53,1,24,0,1
2023020101,12,CAR,SEA,home,8476869,76,B. Skjei,D,0,1,1,1,0,0,0,3,0.0,23:10,2,28,0,1
2023020112,12,CAR,SJS,home,8476869,76,B. Skjei,D,0,0,0,0,0,3,0,0,0.0,21:21,1,22,0,0
2023020131,12,CAR,PHI,away,8476869,76,B. Skjei,D,0,0,0,-2,4,1,0,3,0.0,20:14,0,29,0,0
2023020148,12,CAR,NYR,away,8476869,76,B. Skjei,D,0,0,0,-1,2,0,0,1,0.0,20:40,1,27,0,0
2023020167,12,CAR,NYI,away,8476869,76,B. Skjei,D,0,1,1,2,0,0,0,4,0.0,23:44,1,29,0,0
2023020180,12,CAR,BUF,home,8476869,76,B. Skjei,D,1,1,2,2,0,2,0,2,0.0,21:44,0,24,2,0
2023020205,12,CAR,FLA,away,8476869,76,B. Skjei,D,0,1,1,0,0,3,0,3,0.0,18:29,2,23,0,0
2023020214,12,CAR,TBL,away,8476869,76,B. Skjei,D,0,1,1,1,0,1,0,2,0.0,21:20,0,24,0,1
2023020238,12,CAR,PHI,home,8476869,76,B. Skjei,D,0,0,0,-1,0,1,0,2,0.0,21:05,0,26,0,0
2023020259,12,CAR,PIT,home,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,3,0.0,23:42,6,26,0,1
2023020279,12,CAR,EDM,home,8476869,76,B. Skjei,D,0,1,1,1,0,1,0,1,0.0,20:51,0,23,0,1
2023020303,12,CAR,TBL,home,8476869,76,B. Skjei,D,0,0,0,-3,0,0,0,0,0.0,18:14,1,24,0,0
2023020318,12,CAR,CBJ,home,8476869,76,B. Skjei,D,1,0,1,0,0,1,0,3,0.0,22:04,1,23,2,0
2023020328,12,CAR,PHI,away,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,0,0.0,19:06,1,24,1,2
2023020341,12,CAR,NYI,home,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,4,0.0,23:11,0,26,0,0
2023020360,12,CAR,BUF,home,8476869,76,B. Skjei,D,1,0,1,1,0,0,0,3,0.0,24:20,2,24,1,0
2023020377,12,CAR,WPG,away,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,3,0.0,21:01,1,26,1,1
2023020391,12,CAR,EDM,away,8476869,76,B. Skjei,D,0,0,0,-3,0,3,0,2,0.0,20:19,1,24,0,2
2023020401,12,CAR,CGY,away,8476869,76,B. Skjei,D,0,0,0,0,0,1,0,1,0.0,22:53,0,25,1,0
2023020419,12,CAR,VAN,away,8476869,76,B. Skjei,D,1,0,1,-1,2,1,1,4,0.0,19:26,0,25,0,0
2023020433,12,CAR,OTT,away,8476869,76,B. Skjei,D,0,2,2,1,2,0,0,4,0.0,20:13,1,27,0,1
2023020447,12,CAR,DET,away,8476869,76,B. Skjei,D,0,0,0,2,0,2,0,3,0.0,19:50,0,23,1,0
2023020455,12,CAR,NSH,home,8476869,76,B. Skjei,D,0,0,0,-1,0,3,0,2,0.0,24:17,2,27,0,1
2023020475,12,CAR,WSH,home,8476869,76,B. Skjei,D,0,0,0,0,0,0,0,1,0.0,20:28,1,26,0,0
2023020486,12,CAR,VGK,home,8476869,76,B. Skjei,D,1,1,2,1,2,0,0,3,0.0,20:13,0,23,0,2
2023020503,12,CAR,PIT,away,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,1,0.0,23:30,3,29,0,0
2023020516,12,CAR,NYI,home,8476869,76,B. Skjei,D,0,1,1,-1,0,0,0,4,0.0,21:43,1,26,2,0
2023020535,12,CAR,NSH,away,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,1,0.0,21:36,0,26,0,0
2023020542,12,CAR,MTL,home,8476869,76,B. Skjei,D,0,0,0,-1,4,1,0,5,0.0,22:05,0,29,0,0
2023020561,12,CAR,TOR,away,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,2,0.0,20:45,0,27,0,0
2023020575,12,CAR,NYR,away,8476869,76,B. Skjei,D,0,3,3,1,0,1,0,2,0.0,20:44,2,24,0,0
2023020603,12,CAR,WSH,away,8476869,76,B. Skjei,D,0,0,0,1,0,1,0,0,0.0,20:14,0,26,1,0
2023020608,12,CAR,STL,home,8476869,76,B. Skjei,D,0,0,0,0,0,0,0,4,0.0,24:20,1,29,0,1
2023020639,12,CAR,ANA,home,8476869,76,B. Skjei,D,1,0,1,1,0,0,0,2,0.0,22:35,2,23,1,1
2023020657,12,CAR,PIT,home,8476869,76,B. Skjei,D,0,0,0,0,0,0,0,1,0.0,23:39,4,28,3,0
2023020675,12,CAR,LAK,home,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,0,0.0,21:24,1,25,2,1
2023020702,12,CAR,DET,home,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,1,0.0,22:55,1,28,2,2
2023020719,12,CAR,MIN,home,8476869,76,B. Skjei,D,0,0,0,-1,0,0,0,6,0.0,20:53,1,22,0,2
2023020741,12,CAR,BOS,away,8476869,76,B. Skjei,D,0,1,1,-1,0,5,0,2,0.0,21:07,0,28,0,0
2023020746,12,CAR,NJD,home,8476869,76,B. Skjei,D,0,1,1,1,2,0,0,2,0.0,21:05,0,28,1,0
2023020763,12,CAR,ARI,home,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,2,0.0,22:58,4,25,0,0
2023020785,12,CAR,VAN,home,8476869,76,B. Skjei,D,0,0,0,1,0,0,0,3,0.0,21:15,1,24,1,1
2023020799,12,CAR,COL,home,8476869,76,B. Skjei,D,0,1,1,-2,0,3,0,1,0.0,19:34,0,24,0,2
2023020810,12,CAR,NJD,home,8476869,76,B. Skjei,D,0,0,0,0,0,3,0,2,0.0,23:25,3,30,1,0
2023020830,12,CAR,DAL,away,8476869,76,B. Skjei,D,0,0,0,-3,0,2,0,4,0.0,19:32,0,24,0,1
2023020849,12,CAR,ARI,away,8476869,76,B. Skjei,D,0,1,1,1,2,0,0,0,0.0,22:12,0,26,0,1
2023020862,12,CAR,VGK,away,8476869,76,B. Skjei,D,0,1,1,2,0,1,0,1,0.0,21:36,1,27,0,0
