game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2024020161,10,TOR,SEA,home,8482259,74,B. McMann,C,0,0,0,1,0,2,0,3,0.0,14:54,1,16,1,1
2024020161,10,TOR,SEA,home,8482259,74,B. McMann,C,0,0,0,1,0,2,0,3,0.0,14:54,1,16,1,1
2024020181,10,TOR,STL,away,8482259,74,B. McMann,C,0,0,0,-1,0,0,0,3,0.0,14:07,0,15,0,0
2024020181,10,TOR,STL,away,8482259,74,B. McMann,C,0,0,0,-1,0,0,0,3,0.0,14:07,0,15,0,0
2024020189,10,TOR,MIN,away,8482259,74,B. McMann,C,0,0,0,0,0,3,0,2,0.0,13:10,1,15,1,0
2024020189,10,TOR,MIN,away,8482259,74,B. McMann,C,0,0,0,0,0,3,0,2,0.0,13:10,1,15,1,0
2024020195,10,TOR,BOS,home,8482259,74,B. McMann,C,0,0,0,0,0,1,0,1,0.0,11:00,1,14,1,1
2024020195,10,TOR,BOS,home,8482259,74,B. McMann,C,0,0,0,0,0,1,0,1,0.0,11:00,1,14,1,1
2024020220,10,TOR,DET,home,8482259,74,B. McMann,C,0,0,0,0,2,2,0,2,1.0,13:36,0,18,0,0
2024020227,10,TOR,MTL,home,8482259,74,B. McMann,C,0,0,0,0,0,0,0,2,0.0,12:45,0,17,0,1
2024020245,10,TOR,OTT,home,8482259,74,B. McMann,C,0,0,0,-2,0,1,0,6,0.5,15:02,0,17,0,0
2023021014,10,TOR,MTL,away,8480980,24,C. Dewar,C,0,0,0,0,0,1,0,0,0.6,11:13,1,19,0,0
2023021050,10,TOR,PHI,away,8480980,24,C. Dewar,C,0,1,1,0,0,1,0,1,0.428571,14:13,0,19,0,0
2023021067,10,TOR,CAR,home,8480980,24,C. Dewar,C,0,0,0,1,2,4,0,2,0.0,13:28,1,21,0,1
2023021086,10,TOR,PHI,away,8480980,24,C. Dewar,C,0,0,0,0,0,1,0,2,0.0,12:57,1,18,0,1
2023021095,10,TOR,WSH,away,8480980,24,C. Dewar,C,0,0,0,-1,0,1,0,2,0.0,15:19,1,21,0,0
2023021118,10,TOR,EDM,home,8480980,24,C. Dewar,C,0,0,0,0,2,3,0,3,0.333333,16:21,0,19,1,0
2023021127,10,TOR,CAR,away,8480980,24,C. Dewar,C,0,0,0,0,0,2,0,0,0.4,11:46,1,16,0,0
2023021139,10,TOR,NJD,home,8480980,24,C. Dewar,C,0,0,0,-1,0,2,0,0,0.0,11:14,0,17,0,0
2023021155,10,TOR,WSH,home,8480980,24,C. Dewar,C,1,0,1,1,0,2,0,2,0.0,13:10,0,17,0,0
2023021170,10,TOR,BUF,away,8480980,24,C. Dewar,C,0,0,0,0,4,2,0,0,0.5,15:24,0,22,0,0
2023021185,10,TOR,FLA,home,8480980,24,C. Dewar,C,0,0,0,-1,0,6,0,2,0.0,16:01,1,20,0,0
2023021197,10,TOR,TBL,home,8480980,24,C. Dewar,C,0,0,0,-1,0,1,0,1,0.0,10:11,0,15,0,0
2023021223,10,TOR,MTL,away,8480980,24,C. Dewar,C,0,0,0,0,0,1,0,1,0.0,10:51,2,15,1,0
2023021237,10,TOR,PIT,home,8480980,24,C. Dewar,C,0,0,0,-1,0,0,0,0,1.0,10:38,1,16,0,0
2023021260,10,TOR,NJD,home,8480980,24,C. Dewar,C,0,1,1,0,0,1,0,0,0.0,09:23,0,15,0,0
2023021297,10,TOR,FLA,away,8480980,24,C. Dewar,C,0,0,0,0,0,0,0,2,0.0,12:22,0,17,0,1
2023021304,10,TOR,TBL,away,8480980,24,C. Dewar,C,0,2,2,1,0,1,0,2,0.0,14:54,2,19,0,0
2024020245,10,TOR,OTT,home,8480980,24,C. Dewar,C,0,0,0,0,0,3,0,0,0.0,08:31,2,13,0,0
2022020007,10,TOR,MTL,away,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,0,0,2,0.0,14:02,0,19,0,0
2022020015,10,TOR,WSH,home,8475714,19,C. Jarnkrok,C,1,0,1,0,2,1,0,2,1.0,14:13,1,20,1,0
2022020030,10,TOR,OTT,home,8475714,19,C. Jarnkrok,C,0,1,1,1,0,0,0,1,0.285714,13:04,0,20,0,0
2022020040,10,TOR,ARI,home,8475714,19,C. Jarnkrok,C,0,0,0,0,4,0,0,1,0.666667,15:12,0,22,0,0
2022020061,10,TOR,DAL,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,2,0,3,0.666667,14:06,0,20,0,2
2022020082,10,TOR,WPG,away,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,1,0,1,0.5,11:41,0,20,0,0
2022020096,10,TOR,VGK,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,2,0,0,0.333333,12:10,1,19,0,0
2022020119,10,TOR,SJS,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,0,0.2,11:26,0,15,1,0
2022020134,10,TOR,LAK,away,8475714,19,C. Jarnkrok,C,0,0,0,0,2,3,0,1,0.166667,13:26,0,20,0,0
2022020142,10,TOR,ANA,away,8475714,19,C. Jarnkrok,C,1,0,1,0,0,0,0,2,0.5,12:50,0,19,0,0
2022020159,10,TOR,PHI,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,1,0,1,1.0,14:41,0,22,0,0
2022020179,10,TOR,BOS,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,1,0.0,14:45,0,19,1,1
2022020191,10,TOR,CAR,away,8475714,19,C. Jarnkrok,C,1,0,1,1,0,0,0,1,0.0,12:42,0,16,0,0
2022020201,10,TOR,VGK,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,1,0,2,0.0,10:41,1,18,0,1
2022020221,10,TOR,PIT,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,1,0,2,0.0,12:32,0,19,0,0
2022020230,10,TOR,VAN,home,8475714,19,C. Jarnkrok,C,0,1,1,0,0,0,0,4,0.0,11:57,0,18,0,0
2022020251,10,TOR,PIT,away,8475714,19,C. Jarnkrok,C,0,0,0,0,2,1,0,0,0.0,13:13,0,19,0,0
2022020264,10,TOR,NJD,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,2,0,1,0.0,11:29,0,16,0,0
2022020276,10,TOR,BUF,home,8475714,19,C. Jarnkrok,C,1,0,1,1,0,1,0,3,0.0,13:38,0,21,0,0
2022020295,10,TOR,NYI,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,0,0,3,0.0,11:27,0,17,0,1
2022020308,10,TOR,NJD,away,8475714,19,C. Jarnkrok,C,0,0,0,1,0,1,0,0,0.0,11:10,0,16,0,0
2022020322,10,TOR,MIN,away,8475714,19,C. Jarnkrok,C,1,0,1,0,0,0,0,2,1.0,14:58,1,22,0,0
2022020335,10,TOR,PIT,away,8475714,19,C. Jarnkrok,C,0,1,1,0,0,0,0,2,1.0,16:28,1,25,1,0
2022020348,10,TOR,DET,away,8475714,19,C. Jarnkrok,C,0,1,1,0,0,1,0,1,1.0,14:37,0,20,0,0
2022020363,10,TOR,SJS,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,0,0,0,0.0,09:04,0,12,0,0
2023020005,10,TOR,MTL,home,8475714,19,C. Jarnkrok,C,0,0,0,0,2,1,0,0,1.0,15:48,0,22,0,0
2023020026,10,TOR,MIN,home,8475714,19,C. Jarnkrok,C,1,1,2,1,0,3,0,4,0.666667,14:08,1,19,0,0
2023020038,10,TOR,CHI,home,8475714,19,C. Jarnkrok,C,0,0,0,1,0,1,0,0,0.0,12:24,1,17,0,0
2023020052,10,TOR,FLA,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,1,0,2,0.0,17:10,1,19,0,0
2023020070,10,TOR,TBL,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,2,0.0,15:13,1,24,1,1
2023020083,10,TOR,WSH,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,0,0.0,13:54,0,18,1,0
2023020108,10,TOR,DAL,away,8475714,19,C. Jarnkrok,C,0,1,1,1,0,0,0,2,1.0,16:07,1,20,1,0
2023020122,10,TOR,NSH,away,8475714,19,C. Jarnkrok,C,0,0,0,0,2,0,0,2,0.0,16:04,0,22,0,0
2023020139,10,TOR,LAK,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,0,0,1,0.0,16:04,0,18,0,0
2023020145,10,TOR,BOS,away,8475714,19,C. Jarnkrok,C,0,1,1,0,0,2,0,3,0.0,17:11,0,22,0,1
2023020165,10,TOR,BUF,home,8475714,19,C. Jarnkrok,C,0,1,1,2,0,2,0,1,0.75,16:13,1,23,0,0
2023020177,10,TOR,TBL,home,8475714,19,C. Jarnkrok,C,2,0,2,1,0,2,0,3,0.0,17:38,0,24,0,0
2023020190,10,TOR,OTT,home,8475714,19,C. Jarnkrok,C,0,1,1,0,0,3,0,2,0.0,15:40,0,23,0,0
2023020207,10,TOR,CGY,home,8475714,19,C. Jarnkrok,C,1,0,1,1,0,2,0,3,0.0,17:02,0,25,1,1
2023020215,10,TOR,VAN,home,8475714,19,C. Jarnkrok,C,0,0,0,2,0,0,0,1,0.0,16:20,0,21,0,0
2023020251,10,TOR,DET,away,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,0,0,1,1.0,13:09,0,19,0,0
2023020267,10,TOR,MIN,away,8475714,19,C. Jarnkrok,C,0,0,0,-2,0,0,0,1,0.5,15:28,0,19,0,1
2023020295,10,TOR,CHI,away,8475714,19,C. Jarnkrok,C,1,0,1,2,0,1,0,3,0.666667,14:15,0,21,1,0
2023020311,10,TOR,PIT,away,8475714,19,C. Jarnkrok,C,0,1,1,0,2,0,0,3,0.666667,14:21,1,22,0,0
2023020329,10,TOR,FLA,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,1,0.5,16:34,0,22,0,0
2023020346,10,TOR,SEA,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,2,0,0,2,0.4,14:00,0,19,0,0
2023020364,10,TOR,BOS,home,8475714,19,C. Jarnkrok,C,0,1,1,2,0,0,0,1,0.333333,17:05,1,21,0,0
2023020395,10,TOR,OTT,away,8475714,19,C. Jarnkrok,C,1,0,1,0,0,0,0,1,0.666667,14:29,0,20,0,0
2023020413,10,TOR,NSH,home,8475714,19,C. Jarnkrok,C,0,1,1,1,0,2,0,4,1.0,14:07,0,21,0,0
2023020429,10,TOR,NYI,away,8475714,19,C. Jarnkrok,C,0,0,0,1,0,2,0,4,0.333333,15:43,0,18,0,0
2023020432,10,TOR,NYR,away,8475714,19,C. Jarnkrok,C,1,1,2,1,0,2,0,3,0.666667,16:53,0,25,0,0
2023020449,10,TOR,CBJ,home,8475714,19,C. Jarnkrok,C,0,0,0,2,0,1,0,1,0.333333,18:32,1,24,1,1
2023020466,10,TOR,PIT,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,2,0,0,0.4,18:40,1,22,0,1
2023020489,10,TOR,NYR,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,2,1.0,12:54,0,18,0,0
2023020498,10,TOR,BUF,away,8475714,19,C. Jarnkrok,C,1,0,1,-2,0,1,0,1,0.25,15:24,0,21,0,0
2023020517,10,TOR,CBJ,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,1,0.5,12:54,0,19,0,0
2023020531,10,TOR,OTT,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,1,0,2,0.4,15:48,0,18,0,0
2023020546,10,TOR,CBJ,away,8475714,19,C. Jarnkrok,C,0,0,0,0,2,1,0,4,0.4,13:42,0,20,0,0
2023020561,10,TOR,CAR,home,8475714,19,C. Jarnkrok,C,0,0,0,2,0,1,0,2,0.625,13:20,0,19,0,0
2023020585,10,TOR,LAK,away,8475714,19,C. Jarnkrok,C,1,0,1,1,0,0,0,3,0.0,11:40,1,17,0,0
2023020588,10,TOR,ANA,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,1,0,3,0.4,11:36,0,18,0,0
2023020613,10,TOR,SJS,away,8475714,19,C. Jarnkrok,C,1,0,1,0,0,0,0,3,0.666667,15:27,0,20,0,1
2023020627,10,TOR,SJS,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,3,0.666667,15:44,0,19,1,0
2023020646,10,TOR,NYI,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,0,0,0,0.0,13:06,0,16,0,0
2023020662,10,TOR,COL,home,8475714,19,C. Jarnkrok,C,0,0,0,2,0,3,0,3,0.714286,14:47,0,20,1,0
2023020670,10,TOR,DET,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,1,0,1,0.2,18:19,0,21,0,0
2023020688,10,TOR,EDM,away,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,2,0,1,0.0,15:15,0,21,0,1
2023020697,10,TOR,CGY,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,2,0,0,1.0,16:07,0,25,0,1
2023020712,10,TOR,VAN,away,8475714,19,C. Jarnkrok,C,0,0,0,-1,4,4,0,3,0.75,20:59,0,22,0,0
2023020723,10,TOR,SEA,away,8475714,19,C. Jarnkrok,C,0,0,0,1,0,0,0,1,1.0,11:32,0,19,0,1
2023020740,10,TOR,WPG,home,8475714,19,C. Jarnkrok,C,0,0,0,0,2,2,0,1,0.0,14:56,2,22,1,1
2023020964,10,TOR,NYR,home,8475714,19,C. Jarnkrok,C,0,1,1,1,0,2,0,1,0.0,17:11,0,28,0,1
2023020978,10,TOR,BOS,home,8475714,19,C. Jarnkrok,C,0,0,0,-1,0,3,0,3,0.5,16:01,0,21,1,1
2023020990,10,TOR,BUF,home,8475714,19,C. Jarnkrok,C,0,0,0,0,0,2,0,0,0.5,16:49,0,23,0,2
2023020993,10,TOR,BOS,away,8475714,19,C. Jarnkrok,C,0,0,0,0,0,1,0,3,1.0,15:15,0,19,0,0
2023021014,10,TOR,MTL,away,8475714,19,C. Jarnkrok,C,0,1,1,2,2,1,0,0,0.0,16:12,0,22,1,0
2023021050,10,TOR,PHI,away,8475714,19,C. Jarnkrok,C,0,0,0,1,0,0,0,0,0.0,08:16,0,11,0,1
2024020006,10,TOR,MTL,away,8475690,8,C. Tanev,D,0,0,0,0,0,0,0,1,0.0,18:17,4,29,0,0
2024020015,10,TOR,NJD,away,8475690,8,C. Tanev,D,0,0,0,1,0,0,0,0,0.0,21:51,3,30,1,0
2024020026,10,TOR,PIT,home,8475690,8,C. Tanev,D,0,0,0,3,0,0,0,0,0.0,18:42,3,29,2,1
2024020058,10,TOR,LAK,home,8475690,8,C. Tanev,D,0,0,0,-1,0,1,0,1,0.0,20:41,3,31,0,1
2024020079,10,TOR,NYR,home,8475690,8,C. Tanev,D,0,0,0,-1,0,0,0,1,0.0,14:07,2,22,2,0
2024020091,10,TOR,TBL,home,8475690,8,C. Tanev,D,0,0,0,2,2,0,0,0,0.0,18:01,7,29,2,1
2024020097,10,TOR,CBJ,away,8475690,8,C. Tanev,D,0,0,0,-3,0,2,0,0,0.0,19:52,3,28,2,1
2024020110,10,TOR,STL,home,8475690,8,C. Tanev,D,0,0,0,-3,0,0,0,0,0.0,18:23,3,27,1,0
2024020125,10,TOR,BOS,away,8475690,8,C. Tanev,D,0,1,1,1,0,0,0,0,0.0,21:07,6,29,0,0
2024020143,10,TOR,WPG,away,8475690,8,C. Tanev,D,0,1,1,1,0,0,0,1,0.0,24:26,4,37,0,0
2024020161,10,TOR,SEA,home,8475690,8,C. Tanev,D,0,0,0,1,0,0,0,0,0.0,19:42,2,30,0,0
2024020161,10,TOR,SEA,home,8475690,8,C. Tanev,D,0,0,0,1,0,0,0,0,0.0,19:42,2,30,0,0
2024020181,10,TOR,STL,away,8475690,8,C. Tanev,D,0,0,0,-2,2,0,0,1,0.0,17:00,1,28,0,0
2024020181,10,TOR,STL,away,8475690,8,C. Tanev,D,0,0,0,-2,2,0,0,1,0.0,17:00,1,28,0,0
2024020189,10,TOR,MIN,away,8475690,8,C. Tanev,D,0,0,0,0,2,1,0,1,0.0,20:24,4,29,0,0
2024020189,10,TOR,MIN,away,8475690,8,C. Tanev,D,0,0,0,0,2,1,0,1,0.0,20:24,4,29,0,0
2024020195,10,TOR,BOS,home,8475690,8,C. Tanev,D,0,1,1,1,4,0,0,0,0.0,16:51,3,26,0,0
2024020195,10,TOR,BOS,home,8475690,8,C. Tanev,D,0,1,1,1,4,0,0,0,0.0,16:51,3,26,0,0
2024020220,10,TOR,DET,home,8475690,8,C. Tanev,D,0,0,0,1,0,0,0,1,0.0,22:27,4,32,2,0
2024020227,10,TOR,MTL,home,8475690,8,C. Tanev,D,0,0,0,1,0,0,0,1,0.0,19:21,1,27,1,0
2024020245,10,TOR,OTT,home,8475690,8,C. Tanev,D,0,0,0,0,0,0,0,1,0.0,17:39,1,28,2,0
2023020295,10,TOR,CHI,away,8479982,25,C. Timmins,D,0,0,0,0,0,0,0,0,0.0,15:09,2,21,0,1
2023020311,10,TOR,PIT,away,8479982,25,C. Timmins,D,0,0,0,-1,0,0,0,1,0.0,10:06,0,14,0,0
2023020329,10,TOR,FLA,home,8479982,25,C. Timmins,D,0,0,0,1,0,3,0,0,0.0,16:55,2,25,3,1
2023020346,10,TOR,SEA,home,8479982,25,C. Timmins,D,0,1,1,1,0,1,0,0,0.0,14:48,0,21,0,0
2023020364,10,TOR,BOS,home,8479982,25,C. Timmins,D,0,0,0,2,0,0,0,0,0.0,17:20,2,24,0,0
2023020395,10,TOR,OTT,away,8479982,25,C. Timmins,D,0,0,0,0,2,1,0,0,0.0,18:29,0,26,0,0
2023020413,10,TOR,NSH,home,8479982,25,C. Timmins,D,0,1,1,1,0,2,0,1,0.0,19:11,2,24,1,2
2023020429,10,TOR,NYI,away,8479982,25,C. Timmins,D,0,1,1,0,0,2,0,2,0.0,17:57,1,23,1,0
2023020432,10,TOR,NYR,away,8479982,25,C. Timmins,D,1,0,1,1,2,2,0,1,0.0,14:01,2,19,2,0
2023020449,10,TOR,CBJ,home,8479982,25,C. Timmins,D,0,1,1,0,0,0,0,1,0.0,17:19,1,25,1,1
2023020466,10,TOR,PIT,home,8479982,25,C. Timmins,D,0,1,1,2,2,1,0,3,0.0,19:37,3,24,2,2
2023020489,10,TOR,NYR,home,8479982,25,C. Timmins,D,0,0,0,1,0,2,0,2,0.0,17:50,1,23,0,0
2023020498,10,TOR,BUF,away,8479982,25,C. Timmins,D,0,0,0,-4,0,0,0,0,0.0,12:29,0,18,0,0
2023020670,10,TOR,DET,home,8479982,25,C. Timmins,D,0,0,0,1,0,2,0,2,0.0,13:31,0,22,0,0
2023020723,10,TOR,SEA,away,8479982,25,C. Timmins,D,0,0,0,0,2,2,0,0,0.0,12:43,0,22,0,2
2023020740,10,TOR,WPG,home,8479982,25,C. Timmins,D,0,0,0,0,0,0,0,1,0.0,14:37,1,19,0,0
2023021095,10,TOR,WSH,away,8479982,25,C. Timmins,D,0,0,0,1,0,1,0,2,0.0,16:33,0,21,0,1
2023021118,10,TOR,EDM,home,8479982,25,C. Timmins,D,0,0,0,1,4,1,0,0,0.0,13:16,1,24,1,0
2023021139,10,TOR,NJD,home,8479982,25,C. Timmins,D,0,1,1,-1,0,1,0,0,0.0,15:20,1,23,3,1
2023021155,10,TOR,WSH,home,8479982,25,C. Timmins,D,0,0,0,1,0,6,0,2,0.0,20:03,1,25,1,0
2023021170,10,TOR,BUF,away,8479982,25,C. Timmins,D,0,2,2,2,0,1,0,3,0.0,16:01,2,21,0,0
2023021185,10,TOR,FLA,home,8479982,25,C. Timmins,D,0,0,0,-1,0,2,0,1,0.0,16:14,1,20,2,0
2023021197,10,TOR,TBL,home,8479982,25,C. Timmins,D,0,0,0,-1,2,2,0,1,0.0,16:54,3,23,1,0
2023021243,10,TOR,NJD,away,8479982,25,C. Timmins,D,0,0,0,0,0,1,0,1,0.0,17:37,1,24,0,0
2023021304,10,TOR,TBL,away,8479982,25,C. Timmins,D,0,1,1,2,4,1,0,1,0.0,16:32,1,21,0,0
2024020006,10,TOR,MTL,away,8479982,25,C. Timmins,D,0,0,0,0,2,1,0,3,0.0,16:08,1,23,1,0
2024020015,10,TOR,NJD,away,8479982,25,C. Timmins,D,0,1,1,0,2,0,0,1,0.0,14:58,1,24,0,0
2024020026,10,TOR,PIT,home,8479982,25,C. Timmins,D,0,0,0,-1,0,0,0,1,0.0,14:56,1,21,0,0
2024020079,10,TOR,NYR,home,8479982,25,C. Timmins,D,0,0,0,0,0,1,0,1,0.0,15:50,1,23,1,0
2024020091,10,TOR,TBL,home,8479982,25,C. Timmins,D,0,1,1,1,0,0,0,0,0.0,14:56,0,22,1,0
2024020097,10,TOR,CBJ,away,8479982,25,C. Timmins,D,0,0,0,2,0,1,0,0,0.0,17:23,2,27,0,0
2024020110,10,TOR,STL,home,8479982,25,C. Timmins,D,0,0,0,0,0,1,0,1,0.0,15:14,0,24,1,0
2024020143,10,TOR,WPG,away,8479982,25,C. Timmins,D,0,0,0,0,0,1,0,0,0.0,14:41,4,27,0,0
2024020161,10,TOR,SEA,home,8479982,25,C. Timmins,D,0,0,0,1,0,0,0,0,0.0,17:31,0,23,3,0
2024020161,10,TOR,SEA,home,8479982,25,C. Timmins,D,0,0,0,1,0,0,0,0,0.0,17:31,0,23,3,0
2024020181,10,TOR,STL,away,8479982,25,C. Timmins,D,0,1,1,2,0,0,0,1,0.0,17:07,1,25,0,0
2024020181,10,TOR,STL,away,8479982,25,C. Timmins,D,0,1,1,2,0,0,0,1,0.0,17:07,1,25,0,0
2024020189,10,TOR,MIN,away,8479982,25,C. Timmins,D,0,0,0,-1,0,1,0,2,0.0,17:49,2,20,3,0
2024020189,10,TOR,MIN,away,8479982,25,C. Timmins,D,0,0,0,-1,0,1,0,2,0.0,17:49,2,20,3,0
2024020195,10,TOR,BOS,home,8479982,25,C. Timmins,D,0,0,0,0,0,2,0,0,0.0,17:13,1,26,0,0
2024020195,10,TOR,BOS,home,8479982,25,C. Timmins,D,0,0,0,0,0,2,0,0,0.0,17:13,1,26,0,0
2024020220,10,TOR,DET,home,8479982,25,C. Timmins,D,0,0,0,0,0,0,0,0,0.0,17:09,4,26,2,0
2024020227,10,TOR,MTL,home,8479982,25,C. Timmins,D,1,0,1,1,0,0,0,1,0.0,17:51,0,26,0,0
2024020245,10,TOR,OTT,home,8479982,25,C. Timmins,D,0,0,0,0,2,0,0,1,0.0,19:45,0,28,3,2
2022020007,10,TOR,MTL,away,8480144,64,D. Kampf,C,0,0,0,-1,0,0,0,0,0.5,14:33,0,19,0,2
2022020015,10,TOR,WSH,home,8480144,64,D. Kampf,C,0,0,0,0,0,0,0,1,0.3,15:57,1,18,0,0
2022020030,10,TOR,OTT,home,8480144,64,D. Kampf,C,1,0,1,0,2,0,0,1,0.5,12:00,0,17,0,3
2022020040,10,TOR,ARI,home,8480144,64,D. Kampf,C,0,0,0,-1,0,2,0,1,0.545455,10:16,1,17,1,0
2022020061,10,TOR,DAL,home,8480144,64,D. Kampf,C,0,0,0,0,0,2,0,0,0.555556,12:26,0,18,0,2
2022020082,10,TOR,WPG,away,8480144,64,D. Kampf,C,1,0,1,1,0,2,0,3,0.4,17:01,0,23,0,1
2022020096,10,TOR,VGK,away,8480144,64,D. Kampf,C,0,0,0,-1,0,2,0,0,0.5,12:01,1,17,0,1
2022020119,10,TOR,SJS,away,8480144,64,D. Kampf,C,1,0,1,1,0,0,0,4,0.571429,13:28,0,18,1,0
2022020134,10,TOR,LAK,away,8480144,64,D. Kampf,C,0,1,1,1,0,1,0,1,0.6,13:31,0,23,1,0
2022020142,10,TOR,ANA,away,8480144,64,D. Kampf,C,0,0,0,0,0,0,0,2,0.4375,14:30,0,22,1,0
2022020159,10,TOR,PHI,home,8480144,64,D. Kampf,C,0,1,1,1,0,3,0,2,0.375,15:39,0,25,0,1
2022020179,10,TOR,BOS,home,8480144,64,D. Kampf,C,0,0,0,0,0,1,0,0,0.615385,16:05,0,19,1,0
2022020191,10,TOR,CAR,away,8480144,64,D. Kampf,C,0,0,0,1,0,1,0,2,0.571429,14:01,1,21,0,0
2022020201,10,TOR,VGK,home,8480144,64,D. Kampf,C,0,1,1,1,0,0,0,0,0.769231,15:08,1,21,0,2
2022020221,10,TOR,PIT,home,8480144,64,D. Kampf,C,0,1,1,0,0,0,0,2,0.545455,15:03,1,19,0,0
2022020230,10,TOR,VAN,home,8480144,64,D. Kampf,C,0,0,0,0,0,1,0,1,0.375,18:24,0,20,0,2
2022020251,10,TOR,PIT,away,8480144,64,D. Kampf,C,0,0,0,0,0,0,0,2,0.444444,15:34,0,16,0,0
2022020264,10,TOR,NJD,home,8480144,64,D. Kampf,C,0,0,0,-1,0,1,0,0,0.75,16:03,0,19,1,2
2022020276,10,TOR,BUF,home,8480144,64,D. Kampf,C,0,1,1,1,0,1,0,3,0.5625,17:16,0,24,0,1
2022020295,10,TOR,NYI,home,8480144,64,D. Kampf,C,0,0,0,-1,0,0,0,2,0.5,16:09,0,18,1,0
2022020308,10,TOR,NJD,away,8480144,64,D. Kampf,C,0,0,0,0,0,2,0,0,0.352941,18:16,0,22,0,1
2022020322,10,TOR,MIN,away,8480144,64,D. Kampf,C,0,0,0,1,0,0,0,3,0.666667,15:30,0,20,0,0
2022020335,10,TOR,PIT,away,8480144,64,D. Kampf,C,0,0,0,0,0,1,0,0,0.142857,15:35,1,21,1,0
2022020348,10,TOR,DET,away,8480144,64,D. Kampf,C,0,0,0,-1,0,0,0,0,0.5,16:57,0,21,0,0
2022020363,10,TOR,SJS,home,8480144,64,D. Kampf,C,0,1,1,1,0,0,0,0,0.571429,13:11,0,18,1,1
2023020005,10,TOR,MTL,home,8480144,64,D. Kampf,C,0,0,0,0,2,1,0,1,0.384615,13:08,0,21,0,0
2023020026,10,TOR,MIN,home,8480144,64,D. Kampf,C,0,0,0,-1,0,0,0,0,0.25,11:50,2,18,1,0
2023020038,10,TOR,CHI,home,8480144,64,D. Kampf,C,0,0,0,-1,0,1,0,0,0.777778,09:19,0,12,0,1
2023020052,10,TOR,FLA,away,8480144,64,D. Kampf,C,0,0,0,-1,0,1,0,0,0.272727,11:37,0,18,0,1
2023020070,10,TOR,TBL,away,8480144,64,D. Kampf,C,0,1,1,2,0,1,0,2,0.5,14:43,1,23,0,0
2023020083,10,TOR,WSH,away,8480144,64,D. Kampf,C,0,0,0,0,2,2,0,0,0.454545,14:11,0,18,0,0
2023020108,10,TOR,DAL,away,8480144,64,D. Kampf,C,0,0,0,0,0,2,0,0,0.285714,13:38,0,18,0,0
2023020122,10,TOR,NSH,away,8480144,64,D. Kampf,C,0,1,1,1,0,2,0,1,0.5,14:58,0,20,0,1
2023020139,10,TOR,LAK,home,8480144,64,D. Kampf,C,0,0,0,0,0,0,0,5,0.454545,14:24,0,17,0,0
2023020145,10,TOR,BOS,away,8480144,64,D. Kampf,C,0,0,0,0,0,4,0,2,0.375,17:41,0,21,0,0
2023020165,10,TOR,BUF,home,8480144,64,D. Kampf,C,0,0,0,-1,2,3,0,0,0.692308,15:02,0,20,0,1
2023020177,10,TOR,TBL,home,8480144,64,D. Kampf,C,0,0,0,0,0,1,0,1,0.444444,11:20,0,18,0,0
2023020190,10,TOR,OTT,home,8480144,64,D. Kampf,C,0,0,0,-1,0,2,0,1,0.333333,11:49,1,16,1,1
2023020207,10,TOR,CGY,home,8480144,64,D. Kampf,C,0,0,0,-1,0,2,0,0,0.5,09:39,0,16,0,0
2023020215,10,TOR,VAN,home,8480144,64,D. Kampf,C,1,0,1,2,0,1,0,2,0.428571,14:58,0,22,0,0
2023020251,10,TOR,DET,away,8480144,64,D. Kampf,C,0,0,0,0,0,2,0,1,0.642857,14:55,0,20,1,0
