game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2023020537,21,COL,ARI,away,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,0,0.6,11:04,0,14,0,1
2023020552,21,COL,STL,away,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,1,0.333333,07:51,0,14,0,0
2023020571,21,COL,SJS,home,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,0,0.6,05:09,0,8,0,0
2023020582,21,COL,NYI,home,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,1,0.5,08:58,0,14,0,1
2023020593,21,COL,DAL,away,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,0,0.5,09:32,1,10,0,1
2023020606,21,COL,FLA,home,8478028,22,F. Olofsson,L,0,0,0,0,2,0,0,0,0.5,08:43,1,13,0,0
2023020624,21,COL,BOS,home,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,0,0.6,04:43,0,8,0,1
2023020637,21,COL,VGK,home,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,1,0.0,09:19,0,14,0,0
2023020662,21,COL,TOR,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,0,0,0,0.416667,09:38,0,16,0,0
2023020678,21,COL,MTL,away,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,0,0.0,08:08,1,12,1,0
2023020682,21,COL,OTT,away,8478028,22,F. Olofsson,L,0,1,1,1,2,2,0,1,0.166667,08:45,2,14,0,0
2023020692,21,COL,BOS,away,8478028,22,F. Olofsson,L,0,0,0,0,0,5,0,2,0.5,11:39,1,17,0,1
2023020707,21,COL,PHI,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,0,0,0,0.375,08:28,0,16,0,1
2023020742,21,COL,WSH,home,8478028,22,F. Olofsson,L,0,0,0,-1,0,0,0,1,0.5,08:44,0,16,0,0
2023020757,21,COL,LAK,home,8478028,22,F. Olofsson,L,0,0,0,1,0,1,0,1,0.857143,08:44,0,14,0,0
2023020781,21,COL,NYR,away,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,1,0.5,09:20,1,12,0,0
2023020787,21,COL,NJD,away,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,1,0.25,05:50,1,12,0,0
2023020799,21,COL,CAR,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,0,0,2,0.25,08:37,0,12,0,1
2023020809,21,COL,FLA,away,8478028,22,F. Olofsson,L,0,0,0,0,0,2,0,1,0.166667,10:37,0,14,0,0
2023020828,21,COL,WSH,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,1,0,0,0.625,11:32,0,16,0,0
2023020842,21,COL,TBL,away,8478028,22,F. Olofsson,L,0,0,0,0,0,1,0,0,0.4,08:14,1,12,0,0
2023020864,21,COL,ARI,home,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,0,0.0,05:42,0,9,0,1
2023020881,21,COL,VAN,home,8478028,22,F. Olofsson,L,0,0,0,0,0,0,0,0,0.0,06:47,0,10,0,0
2023021039,21,COL,CGY,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,3,0,1,0.7,07:53,1,13,0,0
2023021044,21,COL,VAN,away,8478028,22,F. Olofsson,L,0,0,0,-1,0,0,0,0,0.0,05:10,0,8,0,0
2024020010,21,COL,VGK,away,8483930,82,I. Ivan,C,0,0,0,0,0,1,0,0,0.0,09:44,0,15,1,0
2024020034,21,COL,CBJ,home,8483930,82,I. Ivan,C,0,1,1,-1,0,0,0,1,0.25,09:41,0,17,0,0
2024020047,21,COL,NYI,home,8483930,82,I. Ivan,C,0,0,0,0,0,0,0,1,0.333333,08:42,0,13,0,0
2024020059,21,COL,BOS,home,8483930,82,I. Ivan,C,0,0,0,-1,0,0,0,0,0.0,06:29,0,10,0,0
2024020074,21,COL,ANA,home,8483930,82,I. Ivan,C,0,0,0,0,0,0,0,4,0.0,08:24,1,11,0,0
2024020089,21,COL,SJS,away,8483930,82,I. Ivan,C,0,0,0,1,0,0,0,1,1.0,10:47,0,15,2,0
2024020106,21,COL,SEA,away,8483930,82,I. Ivan,C,0,1,1,2,0,0,0,1,0.4,11:39,1,17,1,0
2024020115,21,COL,UTA,away,8483930,82,I. Ivan,C,1,0,1,1,0,0,1,1,0.333333,12:50,0,16,0,0
2024020139,21,COL,OTT,home,8483930,82,I. Ivan,C,0,0,0,0,0,0,0,2,0.0,08:34,0,14,1,0
2024020144,21,COL,CHI,home,8483930,82,I. Ivan,C,0,0,0,-2,0,0,0,1,0.5,11:14,0,14,0,0
2024020157,21,COL,TBL,home,8483930,82,I. Ivan,C,1,0,1,-2,0,0,1,6,0.0,18:11,0,19,0,0
2024020157,21,COL,TBL,home,8483930,82,I. Ivan,C,1,0,1,-2,0,0,1,6,0.0,18:11,0,19,0,0
2024020182,21,COL,NSH,away,8483930,82,I. Ivan,C,0,0,0,-2,2,2,0,1,0.0,17:52,0,23,1,1
2024020182,21,COL,NSH,away,8483930,82,I. Ivan,C,0,0,0,-2,2,2,0,1,0.0,17:52,0,23,1,1
2024020202,21,COL,SEA,home,8483930,82,I. Ivan,C,1,0,1,0,0,0,0,1,0.0,12:17,0,14,2,0
2024020202,21,COL,SEA,home,8483930,82,I. Ivan,C,1,0,1,0,0,0,0,1,0.0,12:17,0,14,2,0
2024020217,21,COL,WPG,away,8483930,82,I. Ivan,C,0,0,0,0,0,1,0,0,0.0,10:35,1,16,0,0
2024020233,21,COL,CAR,home,8483930,82,I. Ivan,C,0,0,0,0,0,1,0,0,0.0,12:53,0,19,1,0
2024020243,21,COL,NSH,home,8483930,82,I. Ivan,C,0,0,0,0,0,1,0,3,0.0,14:20,0,19,1,0
2022020008,21,COL,CHI,home,8477456,37,J. Compher,L,0,0,0,0,0,1,0,0,0.461538,14:32,1,21,1,1
2022020018,21,COL,CGY,away,8477456,37,J. Compher,L,0,0,0,0,0,1,0,1,0.470588,17:10,0,23,0,0
2022020045,21,COL,MIN,away,8477456,37,J. Compher,L,0,1,1,2,0,1,0,2,0.444444,17:25,2,23,0,0
2022020057,21,COL,WPG,home,8477456,37,J. Compher,L,0,0,0,0,0,0,0,0,0.583333,15:43,1,20,1,0
2022020073,21,COL,SEA,home,8477456,37,J. Compher,L,0,0,0,0,0,2,0,0,0.6,19:03,0,24,0,0
2022020086,21,COL,VGK,away,8477456,37,J. Compher,L,0,0,0,0,2,0,0,1,0.272727,14:51,1,22,0,0
2022020099,21,COL,NYR,away,8477456,37,J. Compher,L,0,0,0,-1,2,1,0,3,0.526316,16:36,1,21,1,0
2022020123,21,COL,NJD,away,8477456,37,J. Compher,L,0,0,0,0,0,0,0,1,0.375,20:17,0,24,0,0
2022020135,21,COL,NYI,away,8477456,37,J. Compher,L,0,0,0,-2,0,0,0,3,0.545455,14:26,0,19,0,0
2022020175,21,COL,CBJ,home,8477456,37,J. Compher,L,1,0,1,-1,0,0,1,2,0.384615,20:26,0,26,0,0
2022020185,21,COL,CBJ,away,8477456,37,J. Compher,L,0,0,0,1,0,0,0,0,0.6,16:46,1,21,0,0
2022020219,21,COL,NSH,home,8477456,37,J. Compher,L,0,2,2,2,0,0,0,0,0.5625,16:29,2,22,0,0
2022020233,21,COL,CAR,home,8477456,37,J. Compher,L,0,0,0,0,0,0,0,1,0.25,17:13,1,25,0,0
2022020247,21,COL,STL,home,8477456,37,J. Compher,L,0,0,0,0,2,0,0,2,0.428571,15:36,0,24,1,1
2022020261,21,COL,CAR,away,8477456,37,J. Compher,L,0,1,1,1,0,0,0,0,0.4,19:13,1,27,0,0
2022020278,21,COL,WSH,away,8477456,37,J. Compher,L,0,1,1,1,0,0,0,1,0.363636,16:43,1,22,0,0
2022020298,21,COL,DAL,away,8477456,37,J. Compher,L,0,0,0,-1,0,1,0,1,0.416667,19:45,4,26,0,0
2022020317,21,COL,VAN,home,8477456,37,J. Compher,L,0,2,2,-2,0,0,0,1,0.451613,22:03,2,29,1,0
2022020320,21,COL,NSH,away,8477456,37,J. Compher,L,0,0,0,0,0,1,0,0,0.411765,20:24,1,22,0,0
2022020339,21,COL,DAL,home,8477456,37,J. Compher,L,0,0,0,0,0,1,0,1,0.48,19:23,1,27,0,0
2022020357,21,COL,WPG,away,8477456,37,J. Compher,L,0,0,0,-2,2,0,0,3,0.333333,18:51,0,23,0,0
2022020365,21,COL,BUF,away,8477456,37,J. Compher,L,2,2,4,2,0,0,1,3,0.65625,22:09,0,33,1,1
2023020008,21,COL,LAK,away,8477494,27,J. Drouin,L,0,1,1,2,2,0,0,1,1.0,17:17,0,22,0,0
2023020030,21,COL,SJS,away,8477494,27,J. Drouin,L,0,0,0,0,2,1,0,1,0.0,15:23,0,21,2,0
2023020046,21,COL,SEA,away,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,2,1.0,11:12,0,15,0,0
2023020061,21,COL,CHI,home,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,2,0.0,14:14,0,17,0,0
2023020076,21,COL,CAR,home,8477494,27,J. Drouin,L,0,0,0,-1,0,1,0,2,0.0,11:58,0,15,0,0
2023020090,21,COL,NYI,away,8477494,27,J. Drouin,L,0,0,0,1,0,0,0,0,0.5,10:32,0,15,0,0
2023020105,21,COL,PIT,away,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,5,1.0,13:14,1,19,0,0
2023020126,21,COL,BUF,away,8477494,27,J. Drouin,L,0,0,0,-1,0,1,0,0,0.0,12:15,1,15,0,0
2023020173,21,COL,VGK,away,8477494,27,J. Drouin,L,0,0,0,-3,0,1,0,1,0.0,12:45,1,16,1,0
2023020188,21,COL,NJD,home,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,1,0.0,11:11,3,16,1,1
2023020219,21,COL,STL,home,8477494,27,J. Drouin,L,0,1,1,0,0,0,0,0,0.0,15:31,0,20,0,4
2023020228,21,COL,SEA,away,8477494,27,J. Drouin,L,1,0,1,2,2,0,0,1,0.0,13:06,0,19,1,0
2023020240,21,COL,ANA,home,8477494,27,J. Drouin,L,0,0,0,0,2,0,0,1,0.5,13:44,1,18,1,1
2023020264,21,COL,DAL,away,8477494,27,J. Drouin,L,0,0,0,-1,2,3,0,2,0.0,10:35,0,14,0,0
2023020275,21,COL,NSH,away,8477494,27,J. Drouin,L,0,0,0,0,0,1,0,1,1.0,10:57,0,16,0,0
2023020291,21,COL,VAN,home,8477494,27,J. Drouin,L,1,1,2,1,0,0,0,2,0.0,13:42,0,17,0,0
2023020306,21,COL,MIN,away,8477494,27,J. Drouin,L,0,0,0,0,2,0,0,1,0.0,17:30,1,19,0,0
2023020313,21,COL,CGY,home,8477494,27,J. Drouin,L,1,0,1,1,0,0,1,2,0.0,12:15,0,17,1,1
2023020324,21,COL,TBL,home,8477494,27,J. Drouin,L,0,0,0,1,0,0,0,1,0.0,15:52,1,14,0,0
2023020350,21,COL,ARI,away,8477494,27,J. Drouin,L,0,0,0,0,0,1,0,1,0.0,17:35,0,20,2,0
2023020366,21,COL,ANA,away,8477494,27,J. Drouin,L,0,0,0,0,0,1,0,0,0.0,14:29,0,17,1,0
2023020373,21,COL,LAK,away,8477494,27,J. Drouin,L,0,0,0,-1,0,2,0,0,0.0,14:34,0,16,3,1
2023020386,21,COL,ANA,home,8477494,27,J. Drouin,L,0,2,2,1,0,0,0,2,0.0,21:36,0,21,0,0
2023020402,21,COL,WPG,home,8477494,27,J. Drouin,L,0,0,0,-3,0,0,0,2,0.0,25:22,0,22,1,1
2023020417,21,COL,PHI,home,8477494,27,J. Drouin,L,0,0,0,2,0,0,0,1,0.0,15:43,1,18,1,0
2023020431,21,COL,CGY,home,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,1,1.0,14:18,0,17,1,3
2023020445,21,COL,BUF,home,8477494,27,J. Drouin,L,0,1,1,2,0,1,0,2,0.5,14:00,1,17,0,0
2023020467,21,COL,WPG,away,8477494,27,J. Drouin,L,1,0,1,-1,0,0,1,4,0.0,18:27,0,17,0,0
2023020477,21,COL,SJS,home,8477494,27,J. Drouin,L,0,2,2,1,0,0,0,1,0.0,18:18,0,22,0,0
2023020492,21,COL,CHI,away,8477494,27,J. Drouin,L,0,1,1,-2,0,2,0,2,0.666667,16:22,0,20,0,0
2023020507,21,COL,OTT,home,8477494,27,J. Drouin,L,0,1,1,0,0,0,0,2,1.0,15:11,1,19,0,1
2023020525,21,COL,ARI,home,8477494,27,J. Drouin,L,0,0,0,0,0,2,0,1,0.0,17:40,0,20,0,0
2023020537,21,COL,ARI,away,8477494,27,J. Drouin,L,1,0,1,-1,0,0,0,3,0.0,17:18,0,19,0,0
2023020552,21,COL,STL,away,8477494,27,J. Drouin,L,0,1,1,0,0,1,0,2,0.0,17:56,0,22,0,0
2023020571,21,COL,SJS,home,8477494,27,J. Drouin,L,0,0,0,0,2,1,0,1,0.0,22:52,1,22,0,1
2023020582,21,COL,NYI,home,8477494,27,J. Drouin,L,1,1,2,1,0,0,0,1,1.0,21:38,1,24,0,2
2023020593,21,COL,DAL,away,8477494,27,J. Drouin,L,2,0,2,2,0,1,1,4,0.0,24:57,0,24,0,0
2023020606,21,COL,FLA,home,8477494,27,J. Drouin,L,1,0,1,-3,0,0,0,1,0.0,21:05,1,25,0,0
2023020624,21,COL,BOS,home,8477494,27,J. Drouin,L,0,0,0,0,0,1,0,1,0.333333,28:16,0,28,1,1
2023020637,21,COL,VGK,home,8477494,27,J. Drouin,L,0,1,1,0,0,1,0,0,1.0,21:51,0,22,0,2
2023020662,21,COL,TOR,away,8477494,27,J. Drouin,L,1,1,2,2,0,1,1,3,0.0,25:02,0,25,1,0
2023020678,21,COL,MTL,away,8477494,27,J. Drouin,L,0,1,1,0,0,1,0,0,0.0,27:09,1,24,1,1
2023020682,21,COL,OTT,away,8477494,27,J. Drouin,L,0,0,0,-1,0,1,0,1,1.0,22:45,0,25,0,0
2023020692,21,COL,BOS,away,8477494,27,J. Drouin,L,0,0,0,-2,0,1,0,1,0.0,21:03,1,22,2,1
2023020707,21,COL,PHI,away,8477494,27,J. Drouin,L,0,1,1,0,2,2,0,2,0.0,20:59,1,21,1,0
2023020742,21,COL,WSH,home,8477494,27,J. Drouin,L,0,1,1,2,2,1,0,1,0.0,19:36,0,24,0,0
2023020757,21,COL,LAK,home,8477494,27,J. Drouin,L,0,1,1,1,0,0,0,0,0.0,16:47,0,20,0,1
2023020781,21,COL,NYR,away,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,3,0.0,19:25,1,22,0,0
2023020787,21,COL,NJD,away,8477494,27,J. Drouin,L,0,2,2,0,0,0,0,3,0.0,20:28,0,24,0,0
2023020799,21,COL,CAR,away,8477494,27,J. Drouin,L,0,0,0,0,4,0,0,0,0.5,17:01,0,19,0,0
2023020809,21,COL,FLA,away,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,1,0.0,16:23,0,19,0,0
2023020828,21,COL,WSH,away,8477494,27,J. Drouin,L,0,0,0,-1,0,1,0,1,0.0,22:22,1,22,0,1
2023020842,21,COL,TBL,away,8477494,27,J. Drouin,L,0,1,1,-1,0,3,0,1,0.0,25:02,0,23,1,0
2023020864,21,COL,ARI,home,8477494,27,J. Drouin,L,0,1,1,1,0,0,0,1,0.5,19:11,0,20,0,0
2023020881,21,COL,VAN,home,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,5,0.0,21:39,2,25,0,0
2023020890,21,COL,DET,away,8477494,27,J. Drouin,L,0,0,0,0,4,1,0,1,0.0,20:59,0,24,2,0
2023020908,21,COL,TOR,home,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,0,0.0,18:29,0,20,0,2
2023020936,21,COL,DAL,home,8477494,27,J. Drouin,L,0,1,1,0,0,0,0,0,0.0,16:54,0,18,1,0
2023020949,21,COL,CHI,away,8477494,27,J. Drouin,L,0,1,1,1,0,0,0,3,0.333333,15:24,2,19,0,0
2023020959,21,COL,NSH,away,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,1,0.0,15:04,0,21,0,0
2023020979,21,COL,CHI,home,8477494,27,J. Drouin,L,1,1,2,1,0,0,0,3,1.0,15:18,0,20,0,0
2023020991,21,COL,DET,home,8477494,27,J. Drouin,L,1,1,2,0,0,1,0,4,0.5,18:45,0,22,0,1
2023021006,21,COL,MIN,home,8477494,27,J. Drouin,L,0,0,0,1,0,2,0,0,0.5,15:57,1,17,0,0
2023021039,21,COL,CGY,away,8477494,27,J. Drouin,L,0,0,0,1,0,0,0,1,0.0,16:48,0,20,1,0
2023021070,21,COL,EDM,away,8477494,27,J. Drouin,L,0,1,1,2,0,2,0,2,0.0,16:58,0,20,0,1
2023021089,21,COL,STL,away,8477494,27,J. Drouin,L,0,2,2,1,0,0,0,3,0.0,16:00,0,20,1,0
2023021111,21,COL,CBJ,home,8477494,27,J. Drouin,L,0,2,2,1,0,0,0,1,0.75,19:15,0,20,0,1
2023021125,21,COL,PIT,home,8477494,27,J. Drouin,L,2,1,3,2,0,0,0,3,0.0,20:47,2,23,0,0
2023021144,21,COL,MTL,home,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,1,1.0,22:47,0,20,0,1
2023021159,21,COL,NYR,home,8477494,27,J. Drouin,L,0,0,0,1,0,0,0,3,0.0,28:13,1,29,0,3
2023021169,21,COL,NSH,home,8477494,27,J. Drouin,L,1,1,2,1,0,0,0,5,0.0,21:56,0,20,0,0
2023021181,21,COL,CBJ,away,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,0,0.0,26:06,0,21,0,0
2023021207,21,COL,MIN,away,8477494,27,J. Drouin,L,2,1,3,3,2,0,1,5,1.0,21:16,0,24,0,1
2023021214,21,COL,EDM,away,8477494,27,J. Drouin,L,1,0,1,-1,0,0,0,1,0.0,21:32,1,20,1,0
2023021236,21,COL,DAL,home,8477494,27,J. Drouin,L,1,0,1,-1,0,0,0,3,0.5,24:32,1,24,1,1
2023021248,21,COL,MIN,home,8477494,27,J. Drouin,L,0,3,3,4,0,0,0,1,0.714286,20:52,0,21,0,1
2023021272,21,COL,WPG,home,8477494,27,J. Drouin,L,0,0,0,-2,0,2,0,1,1.0,20:26,1,25,0,1
2023021284,21,COL,VGK,away,8477494,27,J. Drouin,L,0,0,0,0,0,0,0,3,0.0,19:49,1,25,0,2
2023021310,21,COL,EDM,home,8477494,27,J. Drouin,L,0,0,0,1,0,0,0,1,0.0,14:58,1,15,0,0
2024020010,21,COL,VGK,away,8477494,27,J. Drouin,L,0,0,0,-1,0,0,0,0,0.0,21:25,0,23,1,1
2022020357,21,COL,WPG,away,8482147,93,J. Foudy,C,0,0,0,0,2,0,0,3,0.0,12:11,0,17,0,1
2022020365,21,COL,BUF,away,8482147,93,J. Foudy,C,0,0,0,0,0,1,0,0,0.0,07:24,0,10,0,0
2023020991,21,COL,DET,home,8482147,93,J. Foudy,C,1,0,1,1,0,0,0,2,0.0,10:54,0,18,0,0
2023021159,21,COL,NYR,home,8482147,93,J. Foudy,C,0,0,0,0,0,0,0,0,0.0,04:33,0,9,0,0
2023021169,21,COL,NSH,home,8482147,93,J. Foudy,C,0,0,0,0,0,0,0,0,0.0,05:48,0,11,1,0
2023021181,21,COL,CBJ,away,8482147,93,J. Foudy,C,0,0,0,0,0,0,0,0,0.0,04:30,0,6,0,0
2022020320,21,COL,NSH,away,8471677,3,J. Johnson,D,0,0,0,0,0,4,0,2,0.0,17:39,1,21,2,2
2023020008,21,COL,LAK,away,8471677,3,J. Johnson,D,0,1,1,0,0,1,0,1,0.0,13:28,2,22,1,0
2023020030,21,COL,SJS,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,0,0.0,14:11,1,19,1,1
2023020046,21,COL,SEA,away,8471677,3,J. Johnson,D,0,0,0,1,0,0,0,2,0.0,15:37,1,19,1,0
2023020061,21,COL,CHI,home,8471677,3,J. Johnson,D,0,0,0,1,0,0,0,1,0.0,15:29,0,18,0,0
2023020076,21,COL,CAR,home,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,0,0.0,12:54,0,21,0,0
2023020090,21,COL,NYI,away,8471677,3,J. Johnson,D,0,0,0,-1,2,0,0,2,0.0,12:50,0,20,0,0
2023020105,21,COL,PIT,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,2,0.0,11:50,1,15,0,1
2023020126,21,COL,BUF,away,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,0,0.0,12:30,1,14,0,0
2023020143,21,COL,STL,home,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,2,0.0,14:37,2,17,0,0
2023020173,21,COL,VGK,away,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,2,0.0,13:51,1,18,0,0
2023020188,21,COL,NJD,home,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,1,0.0,12:56,0,19,0,1
2023020201,21,COL,SEA,home,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,0,0.0,11:46,0,17,0,0
2023020219,21,COL,STL,home,8471677,3,J. Johnson,D,1,0,1,1,0,4,0,1,0.0,15:39,0,21,0,0
2023020228,21,COL,SEA,away,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,1,0.0,16:09,1,23,0,0
2023020240,21,COL,ANA,home,8471677,3,J. Johnson,D,0,2,2,3,0,0,0,2,0.0,15:09,0,19,0,0
2023020264,21,COL,DAL,away,8471677,3,J. Johnson,D,0,0,0,1,0,0,0,1,0.0,12:41,1,20,0,0
2023020275,21,COL,NSH,away,8471677,3,J. Johnson,D,0,0,0,-2,2,1,0,1,0.0,14:52,2,20,0,0
2023020291,21,COL,VAN,home,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,0,0.0,18:02,2,24,1,1
2023020306,21,COL,MIN,away,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,1,0.0,13:39,0,18,0,0
2023020313,21,COL,CGY,home,8471677,3,J. Johnson,D,0,0,0,-1,0,3,0,0,0.0,16:47,0,22,1,0
2023020324,21,COL,TBL,home,8471677,3,J. Johnson,D,0,0,0,0,10,3,0,2,0.0,14:34,3,18,1,0
2023020350,21,COL,ARI,away,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,1,0.0,15:39,0,21,0,0
2023020366,21,COL,ANA,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,3,0.0,14:14,0,17,0,0
2023020373,21,COL,LAK,away,8471677,3,J. Johnson,D,0,0,0,0,0,2,0,1,0.0,14:05,1,21,0,0
2023020386,21,COL,ANA,home,8471677,3,J. Johnson,D,0,0,0,1,0,0,0,4,0.0,21:55,1,26,1,0
2023020402,21,COL,WPG,home,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,1,0.0,15:28,2,19,0,0
2023020417,21,COL,PHI,home,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,1,0.0,14:02,1,17,2,0
2023020431,21,COL,CGY,home,8471677,3,J. Johnson,D,0,0,0,1,0,2,0,2,0.0,14:18,2,21,0,1
2023020445,21,COL,BUF,home,8471677,3,J. Johnson,D,0,1,1,2,0,2,0,2,0.0,18:57,4,23,1,0
2023020467,21,COL,WPG,away,8471677,3,J. Johnson,D,1,0,1,0,0,1,0,2,0.0,16:00,4,19,1,0
2023020477,21,COL,SJS,home,8471677,3,J. Johnson,D,0,0,0,0,10,1,0,0,0.0,15:21,1,20,0,0
2023020492,21,COL,CHI,away,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,1,0.0,15:59,0,21,0,0
2023020507,21,COL,OTT,home,8471677,3,J. Johnson,D,0,0,0,1,2,1,0,0,0.0,14:01,2,21,0,0
2023020525,21,COL,ARI,home,8471677,3,J. Johnson,D,0,0,0,2,0,0,0,0,0.0,16:24,0,20,0,0
2023020537,21,COL,ARI,away,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,0,0.0,17:43,0,19,0,0
2023020552,21,COL,STL,away,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,0,0.0,13:25,1,20,0,0
2023020571,21,COL,SJS,home,8471677,3,J. Johnson,D,0,1,1,1,0,0,0,1,0.0,11:58,1,17,0,1
2023020582,21,COL,NYI,home,8471677,3,J. Johnson,D,0,0,0,-1,0,3,0,1,0.0,13:59,0,20,0,1
2023020593,21,COL,DAL,away,8471677,3,J. Johnson,D,0,2,2,0,4,0,0,0,0.0,15:50,5,21,0,0
2023020606,21,COL,FLA,home,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,2,0.0,16:52,1,21,0,0
2023020624,21,COL,BOS,home,8471677,3,J. Johnson,D,0,0,0,0,2,3,0,1,0.0,13:37,1,22,0,0
2023020637,21,COL,VGK,home,8471677,3,J. Johnson,D,0,0,0,0,2,1,0,2,0.0,18:07,3,27,0,0
2023020662,21,COL,TOR,away,8471677,3,J. Johnson,D,0,0,0,0,0,1,0,0,0.0,10:16,2,13,0,0
2023020678,21,COL,MTL,away,8471677,3,J. Johnson,D,0,0,0,-1,0,0,0,0,0.0,11:34,1,16,0,0
2023020682,21,COL,OTT,away,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,0,0.0,15:09,2,21,1,1
2023020692,21,COL,BOS,away,8471677,3,J. Johnson,D,0,0,0,-1,0,1,0,1,0.0,15:07,2,17,0,0
2023020707,21,COL,PHI,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,0,0.0,14:29,4,20,0,0
2023020757,21,COL,LAK,home,8471677,3,J. Johnson,D,0,0,0,0,0,2,0,2,0.0,16:52,2,20,0,0
2023020781,21,COL,NYR,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,0,0.0,15:19,0,18,0,0
2023020799,21,COL,CAR,away,8471677,3,J. Johnson,D,0,0,0,-1,0,1,0,0,0.0,11:54,0,15,0,0
2023020809,21,COL,FLA,away,8471677,3,J. Johnson,D,0,0,0,-1,0,4,0,1,0.0,17:08,1,19,0,0
2023020828,21,COL,WSH,away,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,0,0.0,13:34,1,17,0,0
2023020842,21,COL,TBL,away,8471677,3,J. Johnson,D,0,0,0,1,0,2,0,0,0.0,11:05,0,14,0,0
2023020864,21,COL,ARI,home,8471677,3,J. Johnson,D,1,1,2,3,0,0,0,1,0.0,12:37,2,21,0,0
2023020881,21,COL,VAN,home,8471677,3,J. Johnson,D,0,1,1,1,0,2,0,0,0.0,15:18,2,19,2,1
2023020890,21,COL,DET,away,8471677,3,J. Johnson,D,0,1,1,1,0,1,0,0,0.0,14:43,0,17,0,0
2023020908,21,COL,TOR,home,8471677,3,J. Johnson,D,0,0,0,1,0,2,0,1,0.0,16:00,2,19,1,0
2023020936,21,COL,DAL,home,8471677,3,J. Johnson,D,0,0,0,2,0,0,0,1,0.0,15:33,0,22,0,0
2023020949,21,COL,CHI,away,8471677,3,J. Johnson,D,0,1,1,1,0,3,0,0,0.0,17:33,2,20,0,1
2023020959,21,COL,NSH,away,8471677,3,J. Johnson,D,0,0,0,-1,2,0,0,0,0.0,16:32,5,20,1,0
2023020979,21,COL,CHI,home,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,3,0.0,18:48,2,23,0,0
2023020991,21,COL,DET,home,8471677,3,J. Johnson,D,0,0,0,1,0,1,0,1,0.0,15:33,0,19,0,0
2023021006,21,COL,MIN,home,8471677,3,J. Johnson,D,0,0,0,0,0,2,0,2,0.0,15:40,0,17,0,0
2023021039,21,COL,CGY,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,0,0.0,16:12,0,18,0,0
2023021044,21,COL,VAN,away,8471677,3,J. Johnson,D,0,0,0,0,0,0,0,1,0.0,14:15,0,18,0,0
2023021070,21,COL,EDM,away,8471677,3,J. Johnson,D,0,1,1,0,0,2,0,0,0.0,13:55,1,19,0,0
